nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.248817813,0.118540297,0.115790617,0.252681488,0.12964521,0.24498207,0.118540297,0.219688747,-0.053173823,0.097132709,0.099379348,-0.056330658,0.071116989,-0.053662448,0.097132709,-0.051127442,0.683682914,0.108639967,0.105540195,0.688038516,0.123341605,0.669629546,0.108639967,0.592421671,0.021965692,0.017308308,0.016974281,0.022435045,0.018403315,0.021699061,0.017308308,0.019624095,0.01633851,-1.93E-05,-1.87E-05,0.016337648,-2.24E-05,0.015943762,-1.93E-05,0.013969438,0.072897577,0.268230934,0.266349304,0.075541525,0.259488081,0.072622393,0.268230934,0.067073761,0.031187271,-0.002980729,-0.002879657,0.031045252,-0.00350914,0.030354985,-0.002980729,0.026413516,0.072332346,0.106914678,0.105440718,0.07440346,0.109079468,0.071749301,0.106914678,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141217775,0.116755523,0.114550076,0.144316728,0.123769221,0.139549328,0.116755523,0.12630966,0.6445686,1.276882437,1.262410931,0.664903039,1.278295024,0.640427158,1.276882437,0.587617911,-0.039538744,0.035465855,0.037576554,-0.042504564,0.015896842,-0.040249191,0.035465855,-0.039125748,-0.037523982,0.141654756,0.143007607,-0.039424922,0.118725527,-0.037685387,0.141654756,-0.035494094,0.403119953,1.031148639,1.02146974,0.416720127,1.01662252,0.401025322,1.031148639,0.369084854,0.490098459,0.001961917,0.001899733,0.490185836,0.002275842,0.478320947,0.001961917,0.41923754,-0.067368094,0.009266465,0.014707126,-0.075012964,-0.034000732,-0.07003309,0.009266465,-0.071309881,0.037553292,0.116537803,0.11559796,0.038873898,0.113693982,0.03738828,0.116537803,0.034478886,1.002058944,-0.409857472,-0.392863662,0.978180324,-0.506677824,0.964476506,-0.409857472,0.814052557,0.099550167,0.15955441,0.157465884,0.102484832,0.16191772,0.098794994,0.15955441,0.090385389,-0.038779631,0.076591055,0.078194627,-0.041032868,0.05738778,-0.039108461,0.076591055,-0.0371993,0.304103473,0.226420642,0.221943258,0.310394807,0.241586177,0.300296148,0.226420642,0.271314935,0.138995319,0.362033768,0.35868244,0.143704394,0.356567615,0.138284177,0.362033768,0.127295456
0.126514665,0.120729591,0.229596301,0.250715962,0.245067205,0.125687827,0.232345981,0.113066391,0.09165755,0.083850325,-0.052100119,-0.058189857,-0.056201832,0.087324475,-0.054346758,0.085102933,0.117495603,0.112588826,0.622719005,0.676516466,0.663092357,0.1172088,0.625818777,0.104595249,0.018292617,0.017401948,0.020435755,0.022386939,0.0218453,0.018117085,0.020769782,0.016395947,-2.10E-05,-2.02E-05,0.01474501,0.015959681,0.01567403,-2.10E-05,0.014744396,-1.87E-05,0.274691339,0.258642751,0.069234029,0.076443995,0.074282584,0.269294361,0.071115659,0.248567589,-0.003266465,-0.00314276,0.027962868,0.030186535,0.029688298,-0.003271613,0.027861797,-0.002896621,0.111421917,0.105518508,0.067978328,0.074758897,0.072799258,0.109858862,0.069452287,0.100290837,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.117227121,0.131487831,0.144087116,0.140577622,0.122044924,0.133693278,0.110520967,1.3223534,1.249714284,0.608213707,0.669906901,0.651814977,1.301141418,0.622685213,1.192522675,0.030022792,0.026292665,-0.039545327,-0.044491725,-0.042806311,0.027392364,-0.041656026,0.02890994,0.138803805,0.128729083,-0.036340957,-0.040417416,-0.03912396,0.134047298,-0.037693808,0.127336087,1.062510719,1.002482558,0.381532212,0.420712742,0.409102155,1.043749994,0.391211112,0.959657774,0.002138403,0.002054022,0.442446397,0.478958881,0.4703524,0.002138266,0.442508582,0.001899279,-0.005204465,-0.009511392,-0.070752288,-0.080932646,-0.077192871,-0.009863672,-0.076192949,-0.000643815,0.119671141,0.11278192,0.035612091,0.039298303,0.038198725,0.117425709,0.036551934,0.108199814,-0.457410434,-0.442511038,0.87331802,0.931703953,0.922165426,-0.460633742,0.85632421,-0.40348367,0.165984177,0.157098458,0.09366739,0.103056355,0.100331117,0.163561258,0.095755916,0.149482962,0.072722022,0.066680339,-0.037932752,-0.042340832,-0.040907394,0.069441747,-0.039536324,0.067386927,0.239584648,0.228006715,0.282653394,0.309526794,0.302097301,0.237375962,0.287130777,0.214666183,0.372919722,0.35181201,0.131577594,0.145100352,0.141090419,0.366294769,0.134928923,0.336854851
0.247536414,0.118194337,0.115444657,0.255858176,0.250418311,0.127121241,0.118194337,0.221743609,-0.054385903,0.099231639,0.101478278,-0.053325815,-0.051140199,0.078627996,0.099231639,-0.049183739,0.676171269,0.108015954,0.104916182,0.706660484,0.694460911,0.119794268,0.108015954,0.604467416,0.02193433,0.01729351,0.016959484,0.022512794,0.021976269,0.018178395,0.01729351,0.019674388,0.0160921,-1.92E-05,-1.85E-05,0.016948518,0.016703036,-2.16E-05,-1.92E-05,0.014364584,0.073485931,0.269746093,0.267864463,0.074082951,0.071825628,0.263016615,0.269746093,0.066130273,0.030627442,-0.002955124,-0.002854053,0.032433114,0.032026139,-0.003377701,-0.002955124,0.027311263,0.072564068,0.107135305,0.105661346,0.073829003,0.071831588,0.108944737,0.107135305,0.065192016,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141068082,0.116680999,0.114475553,0.144687828,0.141202737,0.122353697,0.116680999,0.126549709,0.6478308,1.281175647,1.266704141,0.656815785,0.638192062,1.283353401,1.281175647,0.582386616,-0.040834247,0.036915435,0.039026135,-0.03929291,-0.037396305,0.02138633,0.036915435,-0.037048268,-0.038171025,0.143697317,0.145050168,-0.037820852,-0.036421916,0.125584372,0.143697317,-0.03445649,0.405722885,1.035678557,1.025999658,0.410267253,0.39823234,1.024981227,1.035678557,0.364910769,0.482779197,0.001947363,0.001885178,0.508330871,0.500917565,0.00219857,0.001947363,0.430974777,-0.071227351,0.01223381,0.01767447,-0.06544556,-0.061076655,-0.022158245,0.01223381,-0.065121141,0.037829976,0.117131321,0.116191479,0.038187975,0.037043293,0.11496659,0.117131321,0.034035192,0.971759301,-0.404697437,-0.387703628,1.053295556,1.048696432,-0.482013267,-0.404697437,0.862641348,0.099922764,0.159942509,0.157853982,0.101561135,0.098775157,0.161953253,0.159942509,0.08978789,-0.039632341,0.078157182,0.079760754,-0.038918933,-0.037346488,0.062952826,0.078157182,-0.035831887,0.303537584,0.226170005,0.221692621,0.311797693,0.304460451,0.238414424,0.226170005,0.272222401,0.139905396,0.363649048,0.360297719,0.141448241,0.137289949,0.359602197,0.363649048,0.125836049
0.124127208,0.235076255,0.232326575,0.127990883,0.236003156,0.123300371,0.235076255,0.113066391,0.106142182,-0.051764181,-0.049517542,0.102985347,-0.064775551,0.101809106,-0.051764181,0.085102933,0.113189315,0.64182383,0.638724058,0.117544917,0.609958281,0.112902512,0.64182383,0.104595249,0.018190501,0.020836605,0.020502579,0.018659854,0.021623458,0.018014969,0.020836605,0.016395947,-2.00E-05,0.015269422,0.015270036,-2.09E-05,0.013931032,-2.00E-05,0.015269422,-1.87E-05,0.28514739,0.069862056,0.067980425,0.287791338,0.078444335,0.279750412,0.069862056,0.248567589,-0.003089767,0.029054624,0.029155696,-0.003231787,0.025728311,-0.003094916,0.029054624,-0.002896621,0.11294446,0.068958557,0.067484598,0.115015574,0.074438358,0.111381405,0.068958557,0.100290837,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.122753526,0.134012228,0.131806781,0.125852479,0.139518761,0.121530639,0.134012228,0.110520967,1.351980662,0.615734447,0.601262941,1.372315102,0.674890347,1.330768681,0.615734447,1.192522675,0.040026288,-0.0388957,-0.036785001,0.037060467,-0.051970127,0.037395859,-0.0388957,0.02890994,0.152899438,-0.036315155,-0.034962304,0.150998498,-0.043700856,0.148142931,-0.036315155,0.127336087,1.093771494,0.385665049,0.37598615,1.107371667,0.427514147,1.07501077,0.385665049,0.959657774,0.002037962,0.458103725,0.458041541,0.002125339,0.418579157,0.002037824,0.458103725,0.001899279,0.015273059,-0.067970036,-0.062529375,0.007628189,-0.104491555,0.010613852,-0.067970036,-0.000643815,0.123766986,0.035962402,0.03502256,0.125087592,0.040155872,0.121521553,0.035962402,0.108199814,-0.421801248,0.920883625,0.937877435,-0.445679868,0.707839068,-0.425024557,0.920883625,-0.40348367,0.168662428,0.094962025,0.092873498,0.171597093,0.102966702,0.166239509,0.094962025,0.149482962,0.083529801,-0.037719457,-0.036115885,0.081276564,-0.046939085,0.080249525,-0.037719457,0.067386927,0.237855011,0.288336518,0.283859134,0.244146346,0.298094447,0.235646326,0.288336518,0.214666183,0.384066697,0.132989824,0.129638495,0.388775772,0.1475279,0.377441745,0.132989824,0.336854851
0.243675598,0.230360852,0.117058244,0.128903449,0.125436902,0.239839855,0.119807924,0.219688747,-0.058037864,-0.056224499,0.091688691,0.097448837,0.096648673,-0.058526489,0.089442052,-0.051127442,0.653538897,0.614181814,0.107826631,0.119190924,0.115751023,0.639485529,0.110926403,0.592421671,0.021839837,0.020721196,0.0170285,0.018698886,0.018223317,0.021573206,0.017362527,0.019624095,0.015349673,0.01436266,-1.92E-05,-2.13E-05,-2.06E-05,0.014954925,-1.98E-05,0.013969438,0.075258621,0.072027129,0.260797633,0.283794686,0.277918691,0.074983437,0.262679263,0.067073761,0.028940692,0.026994515,-0.002973475,-0.003299326,-0.003197681,0.028108405,-0.003074547,0.026413516,0.073262241,0.069811269,0.104632319,0.114433607,0.111763215,0.072679195,0.106106279,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140617062,0.133461375,0.114823137,0.126049056,0.122862705,0.138948615,0.117028584,0.12630966,0.657659716,0.627738979,1.24668025,1.360990573,1.33051823,0.653518274,1.261151756,0.587617911,-0.044737559,-0.043663005,0.032265169,0.033236797,0.033529744,-0.045448006,0.03015447,-0.039125748,-0.040120546,-0.0386962,0.135523489,0.145610677,0.143571532,-0.040281951,0.134170639,-0.035494094,0.413565442,0.395243546,1.004871741,1.095422755,1.071725076,0.411470811,1.01455064,0.369084854,0.460726469,0.431169657,0.001953063,0.002163731,0.002098797,0.448948958,0.002015247,0.41923754,-0.08285518,-0.082171669,0.003834525,-0.000199005,0.002094467,-0.085520176,-0.001606136,-0.071309881,0.03866362,0.036980571,0.11342326,0.123522024,0.120913621,0.038498608,0.114363102,0.034478886,0.880467341,0.809384318,-0.411770463,-0.459290888,-0.443910438,0.842884903,-0.428764272,0.814052557,0.101045387,0.096333139,0.156043858,0.170573376,0.166638604,0.100290214,0.158132385,0.090385389,-0.04220153,-0.040857332,0.072456206,0.07714547,0.076438371,-0.04253036,0.070852634,-0.0371993,0.301832574,0.286254107,0.222861614,0.24480747,0.238537392,0.298025249,0.227338997,0.271314935,0.14264743,0.136338804,0.352763921,0.384515026,0.376216099,0.141936288,0.35611525,0.127295456
0.238533383,0.233091126,0.227168739,0.126515992,0.12329842,0.122941262,0.121075551,0.218570902,-0.062901906,-0.053641923,-0.05439636,0.111933469,0.109622781,0.103987806,0.081751395,-0.052184816,0.623394879,0.630186868,0.608488465,0.114884636,0.111893814,0.112254783,0.113212839,0.585868785,0.021713981,0.020788019,0.020376341,0.01859677,0.01813185,0.017999609,0.017416746,0.019596736,0.014360836,0.014887686,0.014278195,-2.03E-05,-1.98E-05,-1.99E-05,-2.04E-05,0.013754479,0.077619665,0.070773526,0.070348642,0.294250738,0.287284339,0.281323155,0.257127592,0.067587019,0.026694113,0.028187343,0.026902292,-0.003122629,-0.00303941,-0.003068338,-0.003168365,0.025925141,0.074192135,0.069317539,0.068417317,0.11595615,0.11312698,0.111610418,0.10529788,0.065765754,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140016349,0.133780325,0.131204244,0.125534771,0.122402052,0.121453283,0.117301645,0.126179074,0.670750832,0.620788213,0.614393827,1.390617836,1.357055829,1.335225052,1.245421074,0.590463736,-0.049936374,-0.040902679,-0.041999609,0.043240293,0.04249003,0.038900531,0.024843085,-0.040255898,-0.04271711,-0.037317547,-0.037566756,0.159706309,0.156197209,0.150263119,0.126686522,-0.036058551,0.424010931,0.389697483,0.386463371,1.12668353,1.099725837,1.079712845,0.997952641,0.371355557,0.43135448,0.4467648,0.428580321,0.00206329,0.00200883,0.002022716,0.002068577,0.412852482,-0.098342266,-0.073948756,-0.07806351,0.020278519,0.020436502,0.013693969,-0.012478737,-0.074676556,0.039773947,0.036391039,0.036136261,0.127617868,0.124582332,0.122137628,0.112188402,0.034720255,0.758875737,0.873943733,0.815916444,-0.423681702,-0.412014739,-0.419668417,-0.447671073,0.787620249,0.102540607,0.095539248,0.094373261,0.173251627,0.169037555,0.166642357,0.15671036,0.090710429,-0.045623428,-0.039040465,-0.039548179,0.087953249,0.086119066,0.081875172,0.065114212,-0.037943172,0.299561675,0.287459847,0.281581336,0.243077834,0.23698813,0.235386163,0.228257352,0.270821273,0.146299541,0.134399705,0.133301701,0.395662001,0.386200617,0.379118412,0.350196731,0.128089373
0.126514665,0.119461964,0.116712284,0.250715962,0.245812349,0.124733784,0.229615707,0.221743609,0.09165755,0.091540982,0.093787621,-0.058189857,-0.055496996,0.093112627,-0.056929335,-0.049183739,0.117495603,0.11030239,0.107202618,0.676516466,0.667460448,0.115487979,0.609813723,0.604467416,0.018292617,0.017347729,0.017013703,0.022386939,0.021863538,0.018076279,0.020702958,0.019674388,-2.10E-05,-1.97E-05,-1.91E-05,0.015959681,0.01581732,-2.06E-05,0.01421937,0.014364584,0.274691339,0.264194422,0.262312792,0.076443995,0.073940451,0.273472666,0.072369262,0.066130273,-0.003266465,-0.003048942,-0.002947871,0.030186535,0.030013844,-0.003201004,0.026668969,0.027311263,0.111421917,0.106326907,0.104852947,0.074758897,0.072664509,0.11046728,0.069946017,0.065192016,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.11695406,0.114748614,0.144087116,0.14066467,0.121839412,0.133374327,0.126549709,1.3223534,1.265444965,1.250973459,0.669906901,0.649917977,1.312980663,0.629635979,0.582386616,0.030022792,0.03160405,0.033714749,-0.044491725,-0.042052964,0.031389825,-0.044416352,-0.037048268,0.138803805,0.1362132,0.137566051,-0.040417416,-0.038747699,0.139680004,-0.039072461,-0.03445649,1.062510719,1.019080557,1.009401658,0.420712742,0.407588526,1.056242002,0.396757174,0.364910769,0.002138403,0.002000693,0.001938508,0.478958881,0.474608618,0.002098129,0.426913438,0.430974777,-0.005204465,0.001361209,0.00680187,-0.080932646,-0.074948678,-0.001680721,-0.084415862,-0.065121141,0.119671141,0.11495662,0.114016778,0.039298303,0.038037831,0.119062435,0.037141466,0.034035192,-0.457410434,-0.423604238,-0.406610428,0.931703953,0.939784949,-0.446404081,0.791764795,0.862641348,0.165984177,0.158520483,0.156431957,0.103056355,0.100114448,0.164631504,0.096549808,0.08978789,0.072722022,0.072418761,0.074022333,-0.042340832,-0.040411535,0.073760605,-0.041353191,-0.035831887,0.239584648,0.22708836,0.222610977,0.309526794,0.302426371,0.236684788,0.285925037,0.272222401,0.372919722,0.357730529,0.3543792,0.145100352,0.140561201,0.370749173,0.136868022,0.125836049
0.126514665,0.119461964,0.22369332,0.250715962,0.245812349,0.124733784,0.119461964,0.218570902,0.09165755,0.091540982,-0.057683772,-0.058189857,-0.055496996,0.093112627,0.091540982,-0.052184816,0.117495603,0.11030239,0.588115321,0.676516466,0.667460448,0.115487979,0.11030239,0.585868785,0.018292617,0.017347729,0.02029128,0.022386939,0.021863538,0.018076279,0.017347729,0.019596736,-2.10E-05,-1.97E-05,0.013609879,0.015959681,0.01581732,-2.06E-05,-1.97E-05,0.013754479,0.274691339,0.264194422,0.071944378,0.076443995,0.073940451,0.273472666,0.264194422,0.067587019,-0.003266465,-0.003048942,0.025383918,0.030186535,0.030013844,-0.003201004,-0.003048942,0.025925141,0.111421917,0.106326907,0.069045796,0.074758897,0.072664509,0.11046728,0.106326907,0.065765754,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.11695406,0.130798246,0.144087116,0.14066467,0.121839412,0.11695406,0.126179074,1.3223534,1.265444965,0.623241593,0.669906901,0.649917977,1.312980663,1.265444965,0.590463736,0.030022792,0.03160405,-0.045513282,-0.044491725,-0.042052964,0.031389825,0.03160405,-0.040255898,0.138803805,0.1362132,-0.039321671,-0.040417416,-0.038747699,0.139680004,0.1362132,-0.036058551,1.062510719,1.019080557,0.393523063,0.420712742,0.407588526,1.056242002,1.019080557,0.371355557,0.002138403,0.002000693,0.408728959,0.478958881,0.474608618,0.002098129,0.002000693,0.412852482,-0.005204465,0.001361209,-0.088530616,-0.080932646,-0.074948678,-0.001680721,0.001361209,-0.074676556,0.119671141,0.11495662,0.036886687,0.039298303,0.038037831,0.119062435,0.11495662,0.034720255,-0.457410434,-0.423604238,0.733737506,0.931703953,0.939784949,-0.446404081,-0.423604238,0.787620249,0.165984177,0.158520483,0.09538382,0.103056355,0.100114448,0.164631504,0.158520483,0.090710429,0.072722022,0.072418761,-0.041860905,-0.042340832,-0.040411535,0.073760605,0.072418761,-0.037943172,0.239584648,0.22708836,0.280046526,0.309526794,0.302426371,0.236684788,0.22708836,0.270821273,0.372919722,0.357730529,0.135770018,0.145100352,0.140561201,0.370749173,0.357730529,0.128089373
0.126514665,0.229615707,0.116712284,0.250715962,0.245812349,0.124733784,0.119461964,0.221743609,0.09165755,-0.056929335,0.093787621,-0.058189857,-0.055496996,0.093112627,0.091540982,-0.049183739,0.117495603,0.609813723,0.107202618,0.676516466,0.667460448,0.115487979,0.11030239,0.604467416,0.018292617,0.020702958,0.017013703,0.022386939,0.021863538,0.018076279,0.017347729,0.019674388,-2.10E-05,0.01421937,-1.91E-05,0.015959681,0.01581732,-2.06E-05,-1.97E-05,0.014364584,0.274691339,0.072369262,0.262312792,0.076443995,0.073940451,0.273472666,0.264194422,0.066130273,-0.003266465,0.026668969,-0.002947871,0.030186535,0.030013844,-0.003201004,-0.003048942,0.027311263,0.111421917,0.069946017,0.104852947,0.074758897,0.072664509,0.11046728,0.106326907,0.065192016,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.133374327,0.114748614,0.144087116,0.14066467,0.121839412,0.11695406,0.126549709,1.3223534,0.629635979,1.250973459,0.669906901,0.649917977,1.312980663,1.265444965,0.582386616,0.030022792,-0.044416352,0.033714749,-0.044491725,-0.042052964,0.031389825,0.03160405,-0.037048268,0.138803805,-0.039072461,0.137566051,-0.040417416,-0.038747699,0.139680004,0.1362132,-0.03445649,1.062510719,0.396757174,1.009401658,0.420712742,0.407588526,1.056242002,1.019080557,0.364910769,0.002138403,0.426913438,0.001938508,0.478958881,0.474608618,0.002098129,0.002000693,0.430974777,-0.005204465,-0.084415862,0.00680187,-0.080932646,-0.074948678,-0.001680721,0.001361209,-0.065121141,0.119671141,0.037141466,0.114016778,0.039298303,0.038037831,0.119062435,0.11495662,0.034035192,-0.457410434,0.791764795,-0.406610428,0.931703953,0.939784949,-0.446404081,-0.423604238,0.862641348,0.165984177,0.096549808,0.156431957,0.103056355,0.100114448,0.164631504,0.158520483,0.08978789,0.072722022,-0.041353191,0.074022333,-0.042340832,-0.040411535,0.073760605,0.072418761,-0.035831887,0.239584648,0.285925037,0.222610977,0.309526794,0.302426371,0.236684788,0.22708836,0.272222401,0.372919722,0.136868022,0.3543792,0.145100352,0.140561201,0.370749173,0.357730529,0.125836049
0.238533383,0.2358214,0.23307172,0.126515992,0.12295246,0.123895305,0.2358214,0.113066391,-0.062901906,-0.051059346,-0.048812706,0.111933469,0.111721712,0.098199654,-0.051059346,0.085102933,0.623394879,0.646191921,0.64309215,0.114884636,0.111269801,0.113975604,0.646191921,0.104595249,0.021713981,0.020854843,0.020520816,0.01859677,0.018117053,0.018040416,0.020854843,0.016395947,0.014360836,0.015412712,0.015413326,-2.03E-05,-1.96E-05,-2.03E-05,0.015412712,-1.87E-05,0.077619665,0.069519923,0.067638293,0.294250738,0.288799498,0.277144849,0.069519923,0.248567589,0.026694113,0.02938017,0.029481242,-0.003122629,-0.003013805,-0.003138948,0.02938017,-0.002896621,0.074192135,0.068823809,0.067349849,0.11595615,0.113347608,0.111002,0.068823809,0.100290837,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140016349,0.134099276,0.131893829,0.125534771,0.122327528,0.121658795,0.134099276,0.110520967,0.670750832,0.613837447,0.599365941,1.390617836,1.361349038,1.323385807,0.613837447,1.192522675,-0.049936374,-0.038142353,-0.036031654,0.043240293,0.04393961,0.034903069,-0.038142353,0.02890994,-0.04271711,-0.035938894,-0.034586043,0.159706309,0.15823977,0.144630413,-0.035938894,0.127336087,0.424010931,0.38415142,0.374472521,1.12668353,1.104255754,1.067220838,0.38415142,0.959657774,0.43135448,0.462359943,0.462297759,0.00206329,0.001994275,0.002062853,0.462359943,0.001899279,-0.098342266,-0.065725842,-0.060285182,0.020278519,0.023403847,0.005511018,-0.065725842,-0.000643815,0.039773947,0.035801507,0.034861665,0.127617868,0.12517585,0.120500902,0.035801507,0.108199814,0.758875737,0.938503148,0.955496958,-0.423681702,-0.406854704,-0.433898077,0.938503148,-0.40348367,0.102540607,0.094745357,0.09265683,0.173251627,0.169425654,0.16557211,0.094745357,0.149482962,-0.045623428,-0.037223598,-0.035620027,0.087953249,0.087685193,0.077556314,-0.037223598,0.067386927,0.299561675,0.288665588,0.284188204,0.243077834,0.236737493,0.236077337,0.288665588,0.214666183,0.146299541,0.132460606,0.129109277,0.395662001,0.387815896,0.374664009,0.132460606,0.336854851
0.2423942,0.232345981,0.119452954,0.13037834,0.240609118,0.125687827,0.232345981,0.114539434,-0.059249944,-0.054346758,0.077160056,0.088500715,-0.060418754,0.087324475,-0.054346758,0.076166025,0.646027252,0.625818777,0.112146002,0.121851205,0.636958744,0.1172088,0.625818777,0.107252196,0.021808474,0.020769782,0.017130927,0.01876197,0.021736189,0.018117085,0.020769782,0.016458952,0.015103263,0.014744396,-2.02E-05,-2.19E-05,0.014816749,-2.10E-05,0.014744396,-1.93E-05,0.075846974,0.071115659,0.250309816,0.277335286,0.076329511,0.269294361,0.071115659,0.242116285,0.028380863,0.027861797,-0.003150709,-0.003408484,0.027740607,-0.003271613,0.027861797,-0.003005642,0.073493963,0.069452287,0.103105151,0.113493031,0.073605437,0.109858862,0.069452287,0.09935144,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140467369,0.133693278,0.115338985,0.126366764,0.140056829,0.122044924,0.133693278,0.110838277,0.660921916,0.622685213,1.216962981,1.342687839,0.663164431,1.301141418,0.622685213,1.174242878,-0.046033061,-0.041656026,0.022231283,0.027056972,-0.047313468,0.027392364,-0.041656026,0.022737859,-0.040767589,-0.037693808,0.121385035,0.136902865,-0.041375073,0.134047298,-0.037693808,0.118639188,0.416168374,0.391211112,0.973515997,1.076110892,0.41815796,1.043749994,0.391211112,0.940370112,0.453407207,0.442508582,0.00205381,0.002225781,0.444888103,0.002138266,0.442508582,0.001961251,-0.086714437,-0.076192949,-0.016705209,-0.012849335,-0.090619532,-0.009863672,-0.076192949,-0.013278292,0.038940304,0.036551934,0.109314972,0.120991748,0.039161334,0.117425709,0.036551934,0.105672709,0.850167698,0.85632421,-0.447487827,-0.481289053,0.816750551,-0.460633742,0.85632421,-0.425454268,0.101417983,0.095755916,0.153357471,0.168918842,0.10162741,0.163561258,0.095755916,0.147830501,-0.043054239,-0.039536324,0.061615593,0.070468785,-0.043874038,0.069441747,-0.039536324,0.060718609,0.301266685,0.287130777,0.224596504,0.245875982,0.300128526,0.237375962,0.287130777,0.215733356,0.143557507,0.134928923,0.341583082,0.377628797,0.144256648,0.366294769,0.134928923,0.329977252
