nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.127161626,0.277037696,0.273698799,0.131853231,0.28069531,0.126334788,0.123922717,0.114794583,-0.076284905,-0.121785025,-0.109354034,-0.093752142,-0.19631786,-0.08061798,-0.101319973,-0.07474663,-0.039575032,0.092103516,0.094317638,-0.042686176,0.071207884,-0.039861835,-0.041606847,-0.036388812,0.028788114,0.068212276,0.067431214,0.029885613,0.068839853,0.028612582,0.028119973,0.026002534,-6.98E-05,2.09E-01,2.09E-01,-7.37E-05,1.95E-01,-6.98E-05,-7.05E-05,-6.36E-05,0.055737034,-0.204367255,-0.194959102,0.042517297,-0.253262658,0.050340056,0.02619143,0.044185371,-0.012715472,0.542943753,0.54346728,-0.0134511,0.503102795,-0.012720621,-0.012882256,-0.01158579,-0.212683477,0.487152709,0.499098714,-0.229469244,0.375067997,-0.214246532,-0.223724171,-0.195586598,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.129408488,0.160868837,0.158294625,0.133025607,0.167219253,0.128185601,0.123981413,0.116358419,0.588541936,-0.644063052,-0.621974964,0.55750516,-0.747858121,0.567329954,0.476428029,0.51013232,-0.075929575,-0.043606656,-0.034866685,-0.088210427,-0.098822899,-0.078560003,-0.091448829,-0.072349596,-0.052054767,-0.156353774,-0.143984851,-0.06943479,-0.228158826,-0.056811274,-0.079192362,-0.053196768,0.683323077,-0.426415012,-0.413439676,0.66509096,-0.484168975,0.664562352,0.585932098,0.599431164,-0.00110001,1.51E-01,0.151442328,-1.16E-03,0.14096242,-0.001100147,-1.11E-03,-1.00E-03,0.092782758,-0.163206772,-0.156884636,0.083899295,-0.194330999,0.088123551,0.067760877,0.078820013,-0.23261633,0.382811278,0.397034066,-0.252601288,0.262569187,-0.234861762,-0.247685534,-0.214569711,0.277020953,0.226984346,0.222781349,0.282926737,0.239741621,0.273797644,0.262020639,0.248347674,1.82E-01,1.03E-01,1.01E-01,1.85E-01,1.10E-01,1.79E-01,1.70E-01,1.62E-01,-0.080315932,-0.070794185,-0.06047417,-0.094816961,-0.134699905,-0.083596207,-0.099513215,-0.077135463,0.147833663,0.054515217,0.053327242,0.149502929,0.058766717,0.145624978,0.137099347,0.131937073,0.502659833,0.295767737,0.289817442,0.51102081,0.315541536,0.49603488,0.471105191,0.44968638
0.127161626,0.123922717,0.273698799,0.131853231,0.28069531,0.126334788,0.277037696,0.114794583,-0.076284905,-0.101319973,-0.109354034,-0.093752142,-0.19631786,-0.08061798,-0.121785025,-0.07474663,-0.039575032,-0.041606847,0.094317638,-0.042686176,0.071207884,-0.039861835,0.092103516,-0.036388812,0.028788114,0.028119973,0.067431214,0.029885613,0.068839853,0.028612582,0.068212276,0.026002534,-6.98E-05,-7.05E-05,2.09E-01,-7.37E-05,0.195276902,-6.98E-05,2.09E-01,-6.36E-05,0.055737034,0.02619143,-0.194959102,0.042517297,-0.253262658,0.050340056,-0.204367255,0.044185371,-0.012715472,-0.012882256,0.54346728,-0.0134511,0.503102795,-0.012720621,0.542943753,-0.01158579,-0.212683477,-0.223724171,0.499098714,-0.229469244,0.375067997,-0.214246532,0.487152709,-0.195586598,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.129408488,0.123981413,0.158294625,0.133025607,0.167219253,0.128185601,0.160868837,0.116358419,0.588541936,0.476428029,-0.621974964,0.55750516,-0.747858121,0.567329954,-0.644063052,0.51013232,-0.075929575,-0.091448829,-0.034866685,-0.088210427,-0.098822899,-0.078560003,-0.043606656,-0.072349596,-0.052054767,-0.079192362,-0.143984851,-0.06943479,-0.228158826,-0.056811274,-0.156353774,-0.053196768,0.683323077,0.585932098,-0.413439676,0.66509096,-0.484168975,0.664562352,-0.426415012,0.599431164,-1.10E-03,-0.001112719,1.51E-01,-1.16E-03,0.14096242,-0.001100147,0.151397702,-1.00E-03,0.092782758,0.067760877,-0.156884636,0.083899295,-0.194330999,0.088123551,-0.163206772,0.078820013,-0.23261633,-0.247685534,0.397034066,-0.252601288,0.262569187,-0.234861762,0.382811278,-0.214569711,0.277020953,0.262020639,0.222781349,0.282926737,0.239741621,0.273797644,0.226984346,0.248347674,1.82E-01,1.70E-01,1.01E-01,1.85E-01,1.10E-01,1.79E-01,1.03E-01,1.62E-01,-0.080315932,-0.099513215,-0.06047417,-0.094816961,-0.134699905,-0.083596207,-0.070794185,-0.077135463,0.147833663,0.137099347,0.053327242,0.149502929,0.058766717,0.145624978,0.054515217,0.131937073,0.502659833,0.471105191,0.289817442,0.51102081,0.315541536,0.49603488,0.295767737,0.44968638
0.334754936,0.140628923,0.317391952,0.149352685,0.144787462,0.332592438,0.320730849,0.129680784,0.156092099,-0.256219793,0.178460752,-0.25600695,-0.241697828,0.164143258,0.166029761,-0.212771379,0.203240619,-0.063130568,0.201936243,-0.065231891,-0.062507384,0.204674636,0.19972212,-0.055567699,0.083558672,0.032251771,0.07933872,0.034213597,0.03315215,0.083052802,0.080119782,0.029684206,0.322776074,-9.33E-05,3.13E-01,-9.76E-05,-9.40E-05,3.23E-01,3.13E-01,-8.39E-05,-0.054839056,-0.11752773,-0.032695535,-0.108025968,-0.097964274,-0.048745693,-0.042103687,-0.08387676,0.851541154,-0.017187707,0.827011991,-0.017960983,-0.017294052,0.851880226,0.826488463,-0.015422198,1.081480527,-0.340048234,1.074897435,-0.351316632,-0.336622592,1.089217576,1.06295143,-0.299238105,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.176808275,0.129539256,0.165871972,0.138847349,0.135115382,0.175141039,0.168446184,0.12131078,-0.381986188,0.032178431,-0.32236477,0.092161603,0.112686805,-0.367680433,-0.344452858,0.114280088,0.174524348,-0.195151587,0.188298539,-0.196837223,-0.1866259,0.180184951,0.179558567,-0.164754786,0.101080376,-0.238885584,0.124972154,-0.236710601,-0.222634318,0.109091336,0.112603232,-0.195492717,-0.29850109,0.246164085,-0.261243351,0.309190007,0.318962692,-0.290097376,-0.274218687,0.296678102,0.234645238,-0.001475951,2.28E-01,-0.001543194,-0.001486235,2.35E-01,2.28E-01,-1.33E-03,-0.0767428,-0.041730792,-0.060660167,-0.030791281,-0.024404394,-0.072648152,-0.066982303,-0.018743433,0.983593874,-0.390988696,0.984920242,-0.402708802,-0.385353653,0.992805524,0.970697454,-0.342261163,0.233685796,0.255752217,0.217487541,0.276360676,0.269822557,0.230963648,0.221690538,0.242762145,1.01E-01,1.57E-01,9.35E-02,1.71E-01,1.67E-01,9.97E-02,9.55E-02,1.51E-01,0.176314139,-0.224143959,0.193475622,-0.22536545,-0.213371295,0.182998086,0.183155607,-0.188188705,0.051186378,0.119097181,0.047056044,0.130645981,0.128327436,0.050416964,0.048244019,0.115896097,0.291398272,0.436444323,0.269654781,0.474714166,0.464710377,0.287544454,0.275605077,0.41880153
0.428349515,0.405583663,0.396851163,0.433041121,0.182638472,0.422693751,0.173072646,0.381591534,0.772616694,0.724970752,0.701873095,0.755149457,-0.592652123,0.757657073,-0.55703776,0.674814719,0.433769138,0.408719198,0.397648585,0.430657994,-0.111273369,0.426599052,-0.104929984,0.382337034,0.109065596,0.103244351,0.100993394,0.110163095,0.042513505,0.107607722,0.040275789,0.097109757,5.45E-01,5.15E-01,5.02E-01,5.45E-01,-1.46E-04,5.37E-01,-1.38E-04,4.82E-01,0.292743783,0.273014797,0.262392689,0.279524045,-0.423586708,0.28586418,-0.396632673,0.25225881,1.458918872,1.377136899,1.342658889,1.458183245,-0.027048851,1.436588556,-0.025548963,1.290986082,2.31489205,2.181161903,2.122029732,2.298106284,-0.600176349,2.276594015,-0.565951454,2.040319988,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.193039619,0.183161515,0.179651934,0.196656738,0.147707707,0.190766575,0.140332677,0.172748063,0.259805209,0.237395008,0.222498391,0.228768433,-0.893843124,0.250157142,-0.830561508,0.213851316,0.652563892,0.612949057,0.594140901,0.64028304,-0.421583749,0.640382445,-0.396544029,0.571242598,0.677209948,0.634922108,0.614090239,0.659829925,-0.584448956,0.663717805,-0.549012417,0.590410331,0.027516829,0.02134905,0.015536853,0.009284713,-0.450844809,0.023752454,-0.413670916,0.014889319,3.98E-01,3.76E-01,3.66E-01,3.98E-01,-2.31E-03,3.92E-01,-2.18E-03,3.52E-01,0.129378479,0.119887179,0.114331102,0.120495016,-0.272478094,0.125779984,-0.254365392,0.109907016,2.242897789,2.11238196,2.054034464,2.222912832,-0.710033568,2.205107963,-0.669285766,1.974932739,0.222345994,0.211409878,0.207860362,0.228251779,0.255620283,0.220047086,0.243578839,0.199877148,8.50E-02,8.10E-02,7.99E-02,8.80E-02,1.37E-01,8.43E-02,1.31E-01,7.68E-02,0.720296937,0.676330229,0.655301984,0.705795908,-0.49574538,0.706677609,-0.466178889,0.63004392,0.03775292,0.03606525,0.03565141,0.039422186,0.087540189,0.037484889,0.084136684,0.034283946,0.248208079,0.236448862,0.232987501,0.256569056,0.386179745,0.245966265,0.369132352,0.224043977
0.283586764,0.122632384,0.264930477,0.129788384,0.126540414,0.125832037,0.122632384,0.257805579,-0.180962,-0.089356007,-0.167112573,-0.07460689,-0.072511329,-0.075956471,-0.089356007,-0.140585987,0.077210639,-0.039944424,0.072720786,-0.040025895,-0.038998494,-0.039214107,-0.039944424,0.07744552,0.069614032,0.027800846,0.065041621,0.029374932,0.028639269,0.028488241,0.027800846,0.063374907,2.01E-01,-6.88E-05,1.88E-01,-7.09E-05,-6.91E-05,-6.91E-05,-6.88E-05,1.89E-01,-0.244862652,0.037291837,-0.22752208,0.060280646,0.059010352,0.054665098,0.037291837,-0.207445951,0.519487653,-0.012549716,0.486565657,-0.012918956,-0.012591501,-0.012591054,-0.012549716,0.487682816,0.40717424,-0.214739673,0.38354769,-0.215091864,-0.20956976,-0.210745911,-0.214739673,0.409039362,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.167934597,0.123552143,0.156774006,0.132338671,0.129044929,0.128018345,0.123552143,0.151280875,-0.732853653,0.510740444,-0.6821006,0.612413361,0.597910312,0.580699069,0.510740444,-0.63496666,-0.086819951,-0.08343916,-0.079651379,-0.075393011,-0.073358456,-0.075439203,-0.08343916,-0.061001087,-0.213889757,-0.066858169,-0.19795902,-0.049697085,-0.048212313,-0.052005514,-0.066858169,-0.171564882,-0.476735142,0.61217469,-0.443982365,0.707085484,0.690068096,0.67478723,0.61217469,-0.416294196,1.45E-01,-1.08E-03,0.136145166,-1.12E-03,-0.001089502,-0.001089216,-0.001084664,0.136240393,-0.189429337,0.076217663,-0.176194918,0.097432207,0.095185881,0.091418561,0.076217663,-0.162704065,0.295132213,-0.236617257,0.279057337,-0.234889355,-0.228833393,-0.23054924,-0.236617257,0.309407455,0.239885268,0.262504792,0.223843708,0.2837015,0.276669127,0.273986284,0.262504792,0.214874899,1.10E-01,1.71E-01,1.02E-01,1.86E-01,1.82E-01,1.80E-01,1.71E-01,9.80E-02,-0.121081348,-0.089887136,-0.111436698,-0.079412895,-0.077245642,-0.079845607,-0.089887136,-0.089414738,0.058530451,0.138489776,0.054585743,0.151727954,0.147989972,0.146166729,0.138489776,0.052050716,0.315010358,0.473782286,0.293863675,0.515304811,0.502568078,0.497077954,0.473782286,0.281166294
0.332576559,0.140144579,0.316125206,0.151417532,0.329685105,0.145899089,0.319464103,0.131016444,0.141742731,-0.251728956,0.170116462,-0.275152202,0.126386872,-0.26201804,0.157685471,-0.225155614,0.197875158,-0.062506555,0.198816178,-0.067892172,0.191872403,-0.065067831,0.196602055,-0.05728852,0.082965008,0.032131982,0.078993499,0.034724278,0.082190829,0.033451247,0.079774561,0.030014543,3.18E-01,-9.27E-05,3.10E-01,-1.00E-04,3.12E-01,-9.65E-05,3.10E-01,-8.57E-05,-0.06292891,-0.113361042,-0.03739986,-0.125789317,-0.071328916,-0.117966557,-0.046808012,-0.095367101,0.837404676,-0.017062884,0.818791498,-0.018493127,0.821019817,-0.017762648,0.818267971,-0.015766418,1.052773358,-0.336675781,1.058203951,-0.365694011,1.020667115,-0.3504713,1.046257946,-0.308538209,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.176430497,0.129378123,0.16565229,0.139534285,0.175715154,0.13469428,0.168226502,0.12175513,-0.396923631,0.04505806,-0.331051031,0.037253402,-0.411928099,0.047078196,-0.353139119,0.078762351,0.163398165,-0.19214505,0.181828561,-0.209654639,0.151395217,-0.200004215,0.173088589,-0.173045817,0.087671187,-0.234255778,0.117174587,-0.256448307,0.073402118,-0.243824791,0.104805664,-0.208260184,-0.306089029,0.256014597,-0.265655808,0.267195483,-0.313522863,0.266666875,-0.278631144,0.269513663,2.31E-01,-0.00146542,2.25E-01,-1.59E-03,0.226429722,-1.53E-03,0.225414557,-1.35E-03,-0.081540191,-0.038556423,-0.063449895,-0.044324193,-0.086441853,-0.040099937,-0.069772031,-0.027497288,0.95428407,-0.386834069,0.96787632,-0.420420735,0.921721044,-0.40268121,0.953653531,-0.353718245,0.233949726,0.255933951,0.217641018,0.275585914,0.233806079,0.266456821,0.221844016,0.242260985,1.01E-01,1.57E-01,9.37E-02,1.69E-01,1.02E-01,1.64E-01,9.58E-02,1.49E-01,0.163653153,-0.22053068,0.186113141,-0.240769515,0.150034596,-0.229548762,0.175793126,-0.198152928,0.051499036,0.119619098,0.047237858,0.128420956,0.051735302,0.124543004,0.048425832,0.114456824,0.292403507,0.437449206,0.270239335,0.470430164,0.292934685,0.455444235,0.27618963,0.416030395
0.131336974,0.120857706,0.117518809,0.297020135,0.132432045,0.286672766,0.120857706,0.259705916,-0.114998706,-0.072901205,-0.060470215,-0.140845633,-0.127138494,-0.138338017,-0.072901205,-0.128068119,-0.044954412,-0.037657988,-0.035443865,0.095630936,-0.046589076,0.091571994,-0.037657988,0.082126153,0.029820766,0.027361931,0.026580869,0.073093886,0.030096394,0.070538513,0.027361931,0.063892798,-7.55E-05,-6.64E-05,-6.35E-05,2.22E-01,-7.72E-05,2.14E-01,-6.64E-05,1.93E-01,0.019817593,0.052558932,0.061967085,-0.225618036,0.008326173,-0.219277901,0.052558932,-0.200388656,-0.013791525,-0.012092354,-0.011568827,0.575481309,-0.014109867,0.55388662,-0.012092354,0.500014966,-0.241756117,-0.202382722,-0.190436718,0.505589524,-0.250592749,0.484077255,-0.202382722,0.434082454,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.130797548,0.12296174,0.120387528,0.173067729,0.131004965,0.167177565,0.12296174,0.151610435,0.477511525,0.557932488,0.580020576,-0.703946897,0.441240693,-0.682558189,0.557932488,-0.621935777,-0.101847797,-0.072422954,-0.063682982,-0.054451749,-0.109930401,-0.054352345,-0.072422954,-0.051295009,-0.091966574,-0.04989417,-0.037525248,-0.177459085,-0.104529925,-0.173571204,-0.04989417,-0.159867192,0.598405539,0.648267794,0.66124313,-0.464517075,0.570245084,-0.450049334,0.648267794,-0.409674753,-0.001190791,-1.05E-03,-0.001001453,0.160565678,-0.001217599,0.154562955,-1.05E-03,1.40E-01,0.065417725,0.087848817,0.094170953,-0.179061003,0.056572412,-0.173776036,0.087848817,-0.158518994,-0.268431802,-0.221394353,-0.207171565,0.392766663,-0.279370865,0.374961795,-0.221394353,0.334976264,0.275454299,0.263170678,0.258967681,0.244731911,0.274458497,0.236527218,0.263170678,0.214644657,1.78E-01,1.73E-01,1.70E-01,1.11E-01,1.77E-01,1.08E-01,1.73E-01,9.76E-02,-0.111464644,-0.076647778,-0.066327763,-0.084774202,-0.121198076,-0.083892501,-0.076647778,-0.078369753,0.143334418,0.140402122,0.139214148,0.058945028,0.141641306,0.057007731,0.140402122,0.051777964,0.493997112,0.477464264,0.471513968,0.319337356,0.490344532,0.308734565,0.477464264,0.280289364
0.127994534,0.278304442,0.274965545,0.129788384,0.126056069,0.281424266,0.124407062,0.113458922,-0.08400763,-0.113440734,-0.101009744,-0.07460689,-0.068020493,-0.172910841,-0.105810809,-0.062362396,-0.040648124,0.095223581,0.097437704,-0.040025895,-0.038374481,0.078644656,-0.04223086,-0.034667991,0.02899411,0.068557497,0.067776435,0.029374932,0.028519481,0.069108163,0.028239761,0.025672197,-7.09E-05,2.12E-01,2.12E-01,-7.09E-05,-6.85E-05,2.01E-01,-7.12E-05,-6.17E-05,0.048571735,-0.199662929,-0.190254777,0.060280646,0.06317704,-0.238769289,0.022024742,0.055675712,-0.012930126,0.551164246,0.551687773,-0.012918956,-0.012466678,0.519826725,-0.013007079,-0.011241569,-0.21848296,0.503846194,0.515792199,-0.215091864,-0.206197307,0.414911289,-0.227096623,-0.186286494,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.129685581,0.161088518,0.158514306,0.132338671,0.128883797,0.166267361,0.124142545,0.115914069,0.566393314,-0.63537679,-0.613288702,0.612413361,0.610789941,-0.718547898,0.4635484,0.545650057,-0.081099806,-0.037136678,-0.028396706,-0.075393011,-0.070351919,-0.081159348,-0.094455366,-0.064058564,-0.060016473,-0.148556206,-0.136187284,-0.049697085,-0.043582507,-0.205878798,-0.083822168,-0.040429301,0.666383515,-0.422002555,-0.409027219,0.707085484,0.699918608,-0.468331428,0.576081586,0.626595602,-1.12E-03,1.54E-01,1.54E-01,-0.00111782,-0.001078971,0.145406454,-1.12E-03,-9.73E-04,0.087323914,-0.160417044,-0.154094908,0.097432207,0.09836025,-0.18533469,0.064586509,0.087573867,-0.239760889,0.3998552,0.414077989,-0.234889355,-0.224678765,0.304343862,-0.251840162,-0.203112629,0.276708433,0.226830869,0.222627871,0.2837015,0.27685086,0.23716312,0.261838906,0.248848834,1.81E-01,1.03E-01,1.01E-01,1.86E-01,1.82E-01,1.08E-01,1.70E-01,1.64E-01,-0.086529554,-0.063431705,-0.053111689,-0.079412895,-0.073632363,-0.114397401,-0.103126494,-0.06717124,0.146936143,0.054333403,0.053145429,0.151727954,0.148511889,0.057761038,0.13657743,0.133376345,0.500931772,0.295183184,0.289232888,0.515304811,0.503572961,0.31115654,0.470100308,0.452457515
0.375002966,0.15636644,0.35315801,0.167639394,0.372111511,0.16078529,0.36189051,0.342658393,0.421213227,-0.40213794,0.414058309,-0.425561185,0.405857367,-0.400042789,0.437155966,0.418355004,0.302373697,-0.083406263,0.29002998,-0.08879188,0.296370942,-0.084246718,0.301100594,0.286442598,0.094527292,0.036143991,0.089085888,0.038736287,0.093753113,0.037132919,0.091336845,0.086499477,4.18E-01,-1.15E-04,3.98E-01,-1.23E-04,0.412318919,-1.17E-04,4.11E-01,3.90E-01,0.094630332,-0.252913513,0.100129122,-0.265341789,0.086230326,-0.246028688,0.11075123,0.107672533,1.112728894,-0.021243512,1.059114178,-0.022673755,1.096344035,-0.021599055,1.093592189,1.038331252,1.611878594,-0.449627391,1.546231011,-0.478645621,1.579772351,-0.454122806,1.605363182,1.527249835,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.183788162,0.134774834,0.172074587,0.144930996,0.183072819,0.139646641,0.175584168,0.165996206,-0.105999698,-0.38631191,-0.077111804,-0.394116567,-0.121004167,-0.348774036,-0.062215186,-0.053118795,0.38009341,-0.292841271,0.370975677,-0.31035086,0.368090463,-0.292409405,0.389783834,0.372389403,0.348830625,-0.389319194,0.345133233,-0.411511723,0.334561556,-0.386120741,0.365965102,0.350753994,-0.158305161,-0.073902904,-0.136659472,-0.062722018,-0.165738995,-0.036086187,-0.130847275,-0.120726459,0.30486171,-1.82E-03,2.90E-01,-1.94E-03,0.300446578,-1.85E-03,0.299431413,0.284274104,0.01189455,-0.144873723,0.018106633,-0.150641493,0.006992888,-0.137663383,0.02366271,0.024165418,1.525126324,-0.525982604,1.466148288,-0.55956927,1.492563297,-0.530372662,1.524495785,1.451091961,0.228809395,0.249847262,0.21315417,0.269499225,0.228665749,0.260871292,0.216703685,0.204594239,9.42E-02,1.44E-01,8.73E-02,1.56E-01,9.44E-02,1.52E-01,8.85E-02,8.35E-02,0.410240464,-0.341548145,0.401352193,-0.36178698,0.396621907,-0.340602004,0.422380437,0.403759884,0.045409652,0.102138849,0.041922608,0.110940707,0.045645917,0.108502028,0.042336448,0.039871948,0.2728254,0.403793221,0.253150162,0.436774179,0.273356578,0.424559385,0.256611523,0.24201008
0.341318324,0.136595223,0.133256326,0.353588677,0.346360733,0.147905868,0.136595223,0.305625589,0.199326335,-0.218819353,-0.206388362,0.231781694,0.236232284,-0.280624881,-0.218819353,0.174413156,0.219406599,-0.057933683,-0.05571956,0.234962321,0.23294538,-0.067653299,-0.057933683,0.195228795,0.085347363,0.031254151,0.030473089,0.088510265,0.086735365,0.033947566,0.031254151,0.076407087,3.38E-01,-8.78E-05,-8.50E-05,0.356348639,3.51E-01,-9.92E-05,-8.78E-05,3.02E-01,-0.030464556,-0.082826851,-0.073418699,-0.015539046,-0.009400518,-0.135230358,-0.082826851,-0.029856448,0.894133959,-0.016148159,-0.015624632,0.942580266,0.929235542,-0.018279826,-0.016148159,0.798008572,1.167974408,-0.31196188,-0.300015875,1.251063173,1.240422496,-0.364444353,-0.31196188,1.039222774,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.17794651,0.128197319,0.125623107,0.182877949,0.178607072,0.135361898,0.128197319,0.159573909,-0.336980099,0.139442147,0.161530235,-0.31604832,-0.297580933,-0.006285855,0.139442147,-0.307058022,0.208047219,-0.170112637,-0.161372666,0.234475244,0.236566922,-0.212461175,-0.170112637,0.183242286,0.141481882,-0.200327781,-0.187958858,0.170753499,0.1760504,-0.263007425,-0.200327781,0.122795348,-0.275638846,0.328200805,0.341176141,-0.267471918,-0.25543666,0.225853338,0.328200805,-0.249722795,0.246095686,-0.001388249,-1.34E-03,0.259254818,2.56E-01,-1.57E-03,-0.001388249,0.219666895,-0.062288395,-0.015294114,-0.008971978,-0.054481349,-0.049717484,-0.053252271,-0.015294114,-0.057391111,1.071903478,-0.35638826,-0.342165472,1.153889668,1.14608964,-0.41989504,-0.35638826,0.952819993,0.232890584,0.257265723,0.253062725,0.237878137,0.231785681,0.265703847,0.257265723,0.209081087,9.99E-02,1.60E-01,1.58E-01,1.02E-01,9.88E-02,1.62E-01,1.60E-01,8.98E-02,0.214461328,-0.194051964,-0.183731949,0.24400888,0.246955327,-0.244519628,-0.194051964,0.188520833,0.050244347,0.12344379,0.122255816,0.050825849,0.049341879,0.122380552,0.12344379,0.045187198,0.288369528,0.444813162,0.438862867,0.293233213,0.285239542,0.45128071,0.444813162,0.259099253
0.249902122,0.104635844,0.103359207,0.116908962,0.113312427,0.247739625,0.104635844,0.099299321,-0.402848892,0.077507778,0.07081751,0.044811017,0.050138467,-0.394797733,0.077507778,0.068925328,-0.005756459,-0.01675828,-0.017201104,-0.023432475,-0.021955995,-0.004322442,-0.01675828,-0.016425231,0.060434102,0.023349922,0.0230789,0.026189579,0.025367709,0.059928233,0.023349922,0.022170228,1.21E-01,-4.42E-05,-4.42E-05,-5.33E-05,-5.11E-05,1.21E-01,-4.42E-05,-4.24E-05,-0.36995754,0.192111404,0.183778469,0.171078975,0.172807293,-0.363864178,0.192111404,0.177487095,0.300892718,-0.007911726,-0.007919675,-0.009599727,-0.009182442,0.30123179,-0.007911726,-0.007592418,-0.036729946,-0.089431112,-0.091844469,-0.125413411,-0.117464277,-0.028992897,-0.089431112,-0.087694246,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.162092944,0.11756503,0.115676893,0.128053927,0.124644225,0.160425708,0.11756503,0.111203434,-0.963834054,0.989302457,0.956551155,0.954901542,0.949667486,-0.949528299,0.989302457,0.922180636,-0.258866142,0.028273267,0.024211886,0.004555219,0.008753468,-0.253205539,0.028273267,0.023836303,-0.4212385,0.105169246,0.097825198,0.073416231,0.078232903,-0.41322754,0.105169246,0.094921145,-0.594068827,0.978185295,0.949218734,0.969025008,0.95909667,-0.585665113,0.978185295,0.914571206,8.66E-02,-6.93E-04,-6.94E-04,-8.38E-04,-8.02E-04,8.66E-02,-6.93E-04,-6.65E-04,-0.263612282,0.194166118,0.186972301,0.181843319,0.181881469,-0.259517635,0.194166118,0.180375215,-0.158090633,-0.082245818,-0.085712766,-0.124411733,-0.115365839,-0.148878983,-0.082245818,-0.08165383,0.243966457,0.269257367,0.264280579,0.288534054,0.281632468,0.241244309,0.269257367,0.254161732,1.16E-01,1.86E-01,1.82E-01,1.97E-01,1.92E-01,1.14E-01,1.86E-01,1.75E-01,-0.316860484,0.044369687,0.039304941,0.01666948,0.021437077,-0.310176536,0.044369687,0.038461463,0.063365146,0.157882371,0.15447216,0.165606478,0.162244101,0.062595733,0.157882371,0.148634357,0.330554486,0.511120249,0.500891321,0.542026136,0.53001258,0.326700668,0.511120249,0.481834867
