nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.146725927,0.314822637,0.135031004,0.344846912,0.338530599,0.144563429,0.138369901,0.305625589,-0.257684964,0.127111289,-0.222843164,0.17419809,0.184653758,-0.249633805,-0.235274155,0.174413156,-0.064781028,0.185169874,-0.058005996,0.21343088,0.213659334,-0.063347011,-0.060220119,0.195228795,0.033626779,0.078509642,0.030912005,0.08612791,0.084601453,0.03312091,0.031693067,0.076407087,-9.65E-05,0.299022045,-8.74E-05,0.33559378,0.332590502,-9.47E-05,-9.03E-05,0.302038393,-0.112569579,-0.064045055,-0.088685794,-0.0480034,-0.038479343,-0.106476217,-0.098093947,-0.029856448,-0.017757499,0.788147393,-0.016081994,0.885850983,0.878422245,-0.017418427,-0.016605521,0.798008572,-0.348908245,0.985091613,-0.312372826,1.135862123,1.13723513,-0.341171196,-0.324318831,1.039222774,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135917166,0.167421571,0.126213509,0.181361936,0.177249156,0.13424993,0.128787721,0.159573909,0.068290178,-0.384966311,0.114338191,-0.375991852,-0.351273283,0.082595933,0.092250104,-0.307058022,-0.197373787,0.149382044,-0.172388872,0.18982619,0.196574073,-0.191713184,-0.181128844,0.183242286,-0.239068284,0.076234719,-0.204922857,0.116942804,0.127851326,-0.231057324,-0.217291779,0.122795348,0.2854276,-0.294798757,0.305083037,-0.297922101,-0.282711361,0.293831314,0.292107701,-0.249722795,-0.001525383,0.217317084,-0.001382209,0.244003987,0.241861518,-0.00149648,-0.001426835,0.219666895,-0.03544073,-0.079993828,-0.020603133,-0.073733145,-0.066961617,-0.031346083,-0.026925268,-0.057391111,-0.400435777,0.891203165,-0.357388376,1.03627026,1.040736114,-0.391224128,-0.371611165,0.952819993,0.26968013,0.22240637,0.252396839,0.238937279,0.23273437,0.266957981,0.256599837,0.209081087,0.165984177,0.096549808,0.156431957,0.103056355,0.100114448,0.164631504,0.158520483,0.08978789,-0.226268486,0.148816377,-0.196971307,0.193200704,0.201445657,-0.219584539,-0.207291322,0.188520833,0.12675169,0.049092013,0.12034347,0.052080538,0.050465724,0.125982277,0.121531444,0.045187198,0.462069188,0.278331483,0.435180889,0.297267191,0.288852839,0.45821537,0.441131184,0.259099253
0.146725927,0.319464103,0.138867942,0.344846912,0.337263852,0.145899089,0.319464103,0.133078704,-0.257684964,0.157685471,-0.258419225,0.17419809,0.176309468,-0.26201804,0.157685471,-0.244276873,-0.064781028,0.196602055,-0.06294938,0.21343088,0.210539269,-0.065067831,0.196602055,-0.059945467,0.033626779,0.079774561,0.031860961,0.08612791,0.084256232,0.033451247,0.079774561,0.030524584,-9.65E-05,0.310041897,-9.27E-05,0.33559378,0.329582969,-9.65E-05,0.310041897,-8.85E-05,-0.112569579,-0.046808012,-0.121693977,-0.0480034,-0.043183668,-0.117966557,-0.046808012,-0.113108189,-0.017757499,0.818267971,-0.017070833,0.885850983,0.870201752,-0.017762648,0.818267971,-0.016297895,-0.348908245,1.046257946,-0.339089138,1.135862123,1.120541646,-0.3504713,1.046257946,-0.32289757,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135917166,0.168226502,0.127489987,0.181361936,0.177029474,0.13469428,0.168226502,0.122441205,0.068290178,-0.353139119,0.012306757,-0.375991852,-0.359959544,0.047078196,-0.353139119,0.02392296,-0.197373787,0.173088589,-0.196206431,0.18982619,0.190104095,-0.200004215,0.173088589,-0.18584717,-0.239068284,0.104805664,-0.241599826,0.116942804,0.120053758,-0.243824791,0.104805664,-0.227973154,0.2854276,-0.278631144,0.227048036,-0.297922101,-0.287123818,0.266666875,-0.278631144,0.227571766,-0.001525383,0.225414557,-0.001465633,0.244003987,0.23965156,-0.001525521,0.225414557,-0.001399446,-0.03544073,-0.069772031,-0.045750239,-0.073733145,-0.069751345,-0.040099937,-0.069772031,-0.04101324,-0.400435777,0.953653531,-0.390301017,1.03627026,1.023692191,-0.40268121,0.953653531,-0.371407981,0.26968013,0.221844016,0.250957162,0.238937279,0.232887847,0.266456821,0.221844016,0.241487193,0.165984177,0.095755916,0.153357471,0.103056355,0.100331117,0.163561258,0.095755916,0.147830501,-0.226268486,0.175793126,-0.225595426,0.193200704,0.194083176,-0.229548762,0.175793126,-0.213537689,0.12675169,0.048425832,0.116208887,0.052080538,0.050647538,0.124543004,0.048425832,0.112234588,0.462069188,0.27618963,0.427220278,0.297267191,0.289437393,0.455444235,0.27618963,0.411751762
0.332576559,0.140144579,0.316125206,0.151417532,0.329685105,0.145899089,0.319464103,0.131016444,0.141742731,-0.251728956,0.170116462,-0.275152202,0.126386872,-0.26201804,0.157685471,-0.225155614,0.197875158,-0.062506555,0.198816178,-0.067892172,0.191872403,-0.065067831,0.196602055,-0.05728852,0.082965008,0.032131982,0.078993499,0.034724278,0.082190829,0.033451247,0.079774561,0.030014543,0.317604132,-9.27E-05,0.31004471,-0.00010043,0.311589368,-9.65E-05,0.310041897,-8.57E-05,-0.06292891,-0.113361042,-0.03739986,-0.125789317,-0.071328916,-0.117966557,-0.046808012,-0.095367101,0.837404676,-0.017062884,0.818791498,-0.018493127,0.821019817,-0.017762648,0.818267971,-0.015766418,1.052773358,-0.336675781,1.058203951,-0.365694011,1.020667115,-0.3504713,1.046257946,-0.308538209,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.176430497,0.129378123,0.16565229,0.139534285,0.175715154,0.13469428,0.168226502,0.12175513,-0.396923631,0.04505806,-0.331051031,0.037253402,-0.411928099,0.047078196,-0.353139119,0.078762351,0.163398165,-0.19214505,0.181828561,-0.209654639,0.151395217,-0.200004215,0.173088589,-0.173045817,0.087671187,-0.234255778,0.117174587,-0.256448307,0.073402118,-0.243824791,0.104805664,-0.208260184,-0.306089029,0.256014597,-0.265655808,0.267195483,-0.313522863,0.266666875,-0.278631144,0.269513663,0.230844855,-0.00146542,0.225459183,-0.001588088,0.226429722,-0.001525521,0.225414557,-0.001354608,-0.081540191,-0.038556423,-0.063449895,-0.044324193,-0.086441853,-0.040099937,-0.069772031,-0.027497288,0.95428407,-0.386834069,0.96787632,-0.420420735,0.921721044,-0.40268121,0.953653531,-0.353718245,0.233949726,0.255933951,0.217641018,0.275585914,0.233806079,0.266456821,0.221844016,0.242260985,0.101417983,0.157098458,0.09366739,0.168918842,0.10162741,0.163561258,0.095755916,0.149482962,0.163653153,-0.22053068,0.186113141,-0.240769515,0.150034596,-0.229548762,0.175793126,-0.198152928,0.051499036,0.119619098,0.047237858,0.128420956,0.051735302,0.124543004,0.048425832,0.114456824,0.292403507,0.437449206,0.270239335,0.470430164,0.292934685,0.455444235,0.27618963,0.416030395
0.341318324,0.136595223,0.133256326,0.353588677,0.346360733,0.147905868,0.136595223,0.305625589,0.199326335,-0.218819353,-0.206388362,0.231781694,0.236232284,-0.280624881,-0.218819353,0.174413156,0.219406599,-0.057933683,-0.05571956,0.234962321,0.23294538,-0.067653299,-0.057933683,0.195228795,0.085347363,0.031254151,0.030473089,0.088510265,0.086735365,0.033947566,0.031254151,0.076407087,0.33835899,-8.78E-05,-8.50E-05,0.356348639,0.35118095,-9.92E-05,-8.78E-05,0.302038393,-0.030464556,-0.082826851,-0.073418699,-0.015539046,-0.009400518,-0.135230358,-0.082826851,-0.029856448,0.894133959,-0.016148159,-0.015624632,0.942580266,0.929235542,-0.018279826,-0.016148159,0.798008572,1.167974408,-0.31196188,-0.300015875,1.251063173,1.240422496,-0.364444353,-0.31196188,1.039222774,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.17794651,0.128197319,0.125623107,0.182877949,0.178607072,0.135361898,0.128197319,0.159573909,-0.336980099,0.139442147,0.161530235,-0.31604832,-0.297580933,-0.006285855,0.139442147,-0.307058022,0.208047219,-0.170112637,-0.161372666,0.234475244,0.236566922,-0.212461175,-0.170112637,0.183242286,0.141481882,-0.200327781,-0.187958858,0.170753499,0.1760504,-0.263007425,-0.200327781,0.122795348,-0.275638846,0.328200805,0.341176141,-0.267471918,-0.25543666,0.225853338,0.328200805,-0.249722795,0.246095686,-0.001388249,-0.001343623,0.259254818,0.255521924,-0.001569153,-0.001388249,0.219666895,-0.062288395,-0.015294114,-0.008971978,-0.054481349,-0.049717484,-0.053252271,-0.015294114,-0.057391111,1.071903478,-0.35638826,-0.342165472,1.153889668,1.14608964,-0.41989504,-0.35638826,0.952819993,0.232890584,0.257265723,0.253062725,0.237878137,0.231785681,0.265703847,0.257265723,0.209081087,0.099922764,0.159942509,0.157853982,0.101561135,0.098775157,0.161953253,0.159942509,0.08978789,0.214461328,-0.194051964,-0.183731949,0.24400888,0.246955327,-0.244519628,-0.194051964,0.188520833,0.050244347,0.12344379,0.122255816,0.050825849,0.049341879,0.122380552,0.12344379,0.045187198,0.288369528,0.444813162,0.438862867,0.293233213,0.285239542,0.45128071,0.444813162,0.259099253
0.140873956,0.325372315,0.316639815,0.142667806,0.139284056,0.138711458,0.325372315,0.300231986,-0.203425538,0.196603943,0.173506286,-0.194024798,-0.19067029,-0.195374379,0.196603943,0.138884508,-0.057241543,0.211154301,0.200083688,-0.056619315,-0.055416979,-0.055807526,0.211154301,0.181944059,0.032179463,0.0813847,0.079133743,0.032560285,0.031791041,0.031673594,0.0813847,0.074937192,-8.85E-05,0.324069282,0.311266504,-8.85E-05,-8.65E-05,-8.67E-05,0.324069282,0.289232802,-0.062226595,-0.024866644,-0.035488752,-0.050517684,-0.050619901,-0.056133232,-0.024866644,-0.049886709,-0.016249355,0.856609041,0.82213103,-0.016238185,-0.015875738,-0.015910283,0.856609041,0.763007034,-0.308161413,1.124117763,1.064985592,-0.304770317,-0.29830279,-0.300424364,1.124117763,0.968144598,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.133970324,0.169251115,0.165741535,0.136623414,0.133284501,0.132303089,0.169251115,0.158638541,0.223905133,-0.312625665,-0.327522283,0.26992518,0.259032766,0.238210888,-0.312625665,-0.344042727,-0.161048036,0.203265112,0.184456955,-0.155341241,-0.152463843,-0.155387433,0.203265112,0.155694158,-0.183129789,0.141174177,0.120342308,-0.172810401,-0.170027724,-0.17511883,0.141174177,0.089594556,0.404443991,-0.258051074,-0.26386327,0.445145959,0.430890034,0.412847705,-0.258051074,-0.268510328,-0.001398148,0.235721989,0.226356967,-0.001397849,-0.001366578,-0.001369245,0.235721989,0.210257248,0.002912802,-0.056760506,-0.062316583,0.013021095,0.011664662,0.007007449,-0.056760506,-0.069269324,-0.350238512,1.03314782,0.974800324,-0.345366977,-0.33814632,-0.341026862,1.03314782,0.880249708,0.271875878,0.221128184,0.217578669,0.278868945,0.271887519,0.26915373,0.221128184,0.209734569,0.170673281,0.094745357,0.093579369,0.175929878,0.171436506,0.169320608,0.094745357,0.090710429,-0.18261193,0.210132355,0.189104111,-0.175495271,-0.172315082,-0.175927983,0.210132355,0.157172573,0.133057618,0.047577838,0.047163997,0.13784943,0.134257761,0.132288205,0.047577838,0.045961332,0.474210447,0.273463224,0.270001863,0.488583486,0.476128459,0.470356629,0.273463224,0.261588187
0.147558835,0.320730849,0.139352286,0.339446542,0.147685218,0.332592438,0.320730849,0.131743044,-0.26540769,0.166029761,-0.262910061,0.138624862,-0.268565805,0.164143258,0.166029761,-0.231892639,-0.06585412,0.19972212,-0.063573393,0.200129475,-0.066240758,0.204674636,0.19972212,-0.058224646,0.033832775,0.080119782,0.031980749,0.08465617,0.033868826,0.083052802,0.080119782,0.030194246,-9.76E-05,0.313049429,-9.33E-05,0.322772122,-9.80E-05,0.322777896,0.313049429,-8.67E-05,-0.119734879,-0.042103687,-0.125860665,-0.068058793,-0.122892922,-0.048745693,-0.042103687,-0.101617848,-0.017972153,0.826488463,-0.017195656,0.850805527,-0.018040849,0.851880226,0.826488463,-0.015953674,-0.354707727,1.06295143,-0.342461591,1.064694761,-0.356799454,1.089217576,1.06295143,-0.313597466,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.136194259,0.168446184,0.127651119,0.180425394,0.136079411,0.175141039,0.168446184,0.121996856,0.046141556,-0.344452858,-0.000572872,-0.413022964,0.035629981,-0.367680433,-0.344452858,0.059440697,-0.202544018,0.179558567,-0.199212969,0.162243496,-0.204613547,0.180184951,0.179558567,-0.177556139,-0.24702999,0.112603232,-0.246229632,0.083700353,-0.250333729,0.109091336,0.112603232,-0.215205688,0.268488038,-0.274218687,0.217197524,-0.316733207,0.260028607,-0.290097376,-0.274218687,0.254736205,-0.001543492,0.227624516,-0.001476164,0.234582533,-0.001549239,0.234674141,0.227624516,-0.001370406,-0.040899575,-0.066982303,-0.048924608,-0.085626262,-0.04339615,-0.072648152,-0.066982303,-0.032259386,-0.407580337,0.970697454,-0.394455644,0.963608917,-0.410210145,0.992805524,0.970697454,-0.359950899,0.26936761,0.221690538,0.250775429,0.239591581,0.268735275,0.230963648,0.221690538,0.241988354,0.165316778,0.095539248,0.152969373,0.103980052,0.16470477,0.099692714,0.095539248,0.148900748,-0.232482109,0.183155607,-0.229208705,0.16181311,-0.234988983,0.182998086,0.183155607,-0.203573467,0.125854169,0.048244019,0.115686971,0.052855643,0.125204891,0.050416964,0.048244019,0.11367386,0.460341126,0.275605077,0.426215394,0.299759248,0.458698314,0.287544454,0.275605077,0.414522897
0.143383487,0.324105568,0.320766671,0.148075093,0.32185497,0.14255665,0.324105568,0.131016444,-0.226693888,0.188259653,0.200690643,-0.244161126,0.074808346,-0.231026964,0.188259653,-0.225155614,-0.060474739,0.208034236,0.210248359,-0.063585884,0.172586358,-0.060761543,0.208034236,-0.05728852,0.032800123,0.081039479,0.080258417,0.033897622,0.080056916,0.032624591,0.081039479,0.030014543,-9.19E-05,0.321061749,0.321064562,-9.59E-05,0.29299892,-9.19E-05,0.321061749,-8.57E-05,-0.083815437,-0.029570969,-0.020162817,-0.097035175,-0.100407741,-0.089212416,-0.029570969,-0.095367101,-0.0168961,0.848388548,0.848912075,-0.017631728,0.77020652,-0.016901249,0.848388548,-0.015766418,-0.325635088,1.107424278,1.119370283,-0.342420854,0.917479749,-0.327198143,1.107424278,-0.308538209,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.134805199,0.169031434,0.166457222,0.138422318,0.174357237,0.133582312,0.169031434,0.12175513,0.157171966,-0.321311926,-0.299223839,0.12613519,-0.46562045,0.135959985,-0.321311926,0.078762351,-0.176625796,0.196795134,0.205535105,-0.188906648,0.111402368,-0.179256224,0.196795134,-0.173045817,-0.207118183,0.133376609,0.145745532,-0.224498206,0.025203044,-0.211874691,0.133376609,-0.208260184,0.353405576,-0.26246353,-0.249488194,0.335173459,-0.340797564,0.334644852,-0.26246353,0.269513663,-0.001452711,0.23351203,0.233556656,-0.001515416,0.212769317,-0.001452848,0.23351203,-0.001354608,-0.013534542,-0.059550233,-0.053228098,-0.022418005,-0.103685986,-0.018193749,-0.059550233,-0.027497288,-0.371764865,1.016103898,1.030326686,-0.391749822,0.816367518,-0.374010297,1.016103898,-0.353718245,0.270934264,0.221281662,0.217078664,0.276840048,0.234754768,0.267710955,0.221281662,0.242260985,0.168662428,0.094962025,0.092873498,0.171597093,0.102966702,0.166239509,0.094962025,0.149482962,-0.201333397,0.202769875,0.21308989,-0.215834426,0.104524925,-0.204613672,0.202769875,-0.198152928,0.130353414,0.047759651,0.046571677,0.13202268,0.052859146,0.128144729,0.047759651,0.114456824,0.469003848,0.274047777,0.268097482,0.477364824,0.296547982,0.462378895,0.274047777,0.416030395
0.332576559,0.138369901,0.306090137,0.151417532,0.330951851,0.144563429,0.138369901,0.300231986,0.141742731,-0.235274155,0.104013632,-0.275152202,0.134731162,-0.249633805,-0.235274155,0.138884508,0.197875158,-0.060220119,0.17409926,-0.067892172,0.194992468,-0.063347011,-0.060220119,0.181944059,0.082965008,0.031693067,0.076258685,0.034724278,0.08253605,0.03312091,0.031693067,0.074937192,0.317604132,-9.03E-05,0.286219267,-0.00010043,0.314596901,-9.47E-05,-9.03E-05,0.289232802,-0.06292891,-0.098093947,-0.074667163,-0.125789317,-0.066624591,-0.106476217,-0.098093947,-0.049886709,0.837404676,-0.016605521,0.753669382,-0.018493127,0.82924031,-0.017418427,-0.016605521,0.763007034,1.052773358,-0.324318831,0.925959442,-0.365694011,1.037360599,-0.341171196,-0.324318831,0.968144598,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.176430497,0.128787721,0.16391199,0.139534285,0.175934835,0.13424993,0.128787721,0.158638541,-0.396923631,0.092250104,-0.399862929,0.037253402,-0.403241838,0.082595933,0.092250104,-0.344042727,0.163398165,-0.181128844,0.130573887,-0.209654639,0.157865196,-0.191713184,-0.181128844,0.155694158,0.087671187,-0.217291779,0.05540285,-0.256448307,0.081199686,-0.231057324,-0.217291779,0.089594556,-0.306089029,0.292107701,-0.300610953,0.267195483,-0.309110406,0.293831314,0.292107701,-0.268510328,0.230844855,-0.001426835,0.207952063,-0.001588088,0.228639681,-0.00149648,-0.001426835,0.210257248,-0.081540191,-0.026925268,-0.085549905,-0.044324193,-0.083652126,-0.031346083,-0.026925268,-0.069269324,0.95428407,-0.371611165,0.832855668,-0.420420735,0.938764967,-0.391224128,-0.371611165,0.880249708,0.233949726,0.256599837,0.218856855,0.275585914,0.233652602,0.266957981,0.256599837,0.209734569,0.101417983,0.158520483,0.09538382,0.168918842,0.101410742,0.164631504,0.158520483,0.090710429,0.163653153,-0.207291322,0.127788133,-0.240769515,0.157397076,-0.219584539,-0.207291322,0.157172573,0.051499036,0.121531444,0.048678173,0.128420956,0.051553488,0.125982277,0.121531444,0.045961332,0.292403507,0.441131184,0.274870121,0.470430164,0.292350131,0.45821537,0.441131184,0.261588187
0.144216396,0.320730849,0.311998349,0.330704777,0.145175687,0.142053898,0.140628923,0.300231986,-0.234416614,0.166029761,0.142932104,0.081041258,-0.245297454,-0.226365455,-0.256219793,0.138884508,-0.061547832,0.19972212,0.188651507,0.178598034,-0.063007562,-0.060113814,-0.063130568,0.181944059,0.033006119,0.080119782,0.077868824,0.082273815,0.033248166,0.03250025,0.032251771,0.074937192,-9.31E-05,0.313049429,0.300246652,0.302017263,-9.45E-05,-9.12E-05,-9.33E-05,0.289232802,-0.090980737,-0.042103687,-0.052725795,-0.100523147,-0.10130408,-0.084887374,-0.11752773,-0.049886709,-0.017110754,0.826488463,0.792010453,0.794076244,-0.017394104,-0.016771682,-0.017187707,0.763007034,-0.33143457,1.06295143,1.003819259,0.949493711,-0.339325779,-0.323697521,-0.340048234,0.968144598,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082292,0.168446184,0.164936603,0.178909381,0.135244537,0.133415056,0.129539256,0.158638541,0.135023344,-0.344452858,-0.359349475,-0.472966496,0.102363148,0.1493291,0.032178431,-0.344042727,-0.181796027,0.179558567,0.160750411,0.117594442,-0.189035787,-0.176135424,-0.195151587,0.155694158,-0.21507989,0.112603232,0.091771363,0.029889658,-0.226345335,-0.20706893,-0.238885584,0.089594556,0.336466015,-0.274218687,-0.280030883,-0.34718339,0.311067022,0.344869729,0.246164085,-0.268510328,-0.00147082,0.227624516,0.218259494,0.219331702,-0.001494676,-0.001441917,-0.001475951,0.210257248,-0.018993387,-0.066982303,-0.07253838,-0.104878059,-0.026948807,-0.014898739,-0.041730792,-0.069269324,-0.378909424,0.970697454,0.912349957,0.845989509,-0.388683792,-0.369697774,-0.390988696,0.880249708,0.270621744,0.221690538,0.218141023,0.240650722,0.269676889,0.267899596,0.255752217,0.209734569,0.167995029,0.095539248,0.094373261,0.105475272,0.166715623,0.166642357,0.15671036,0.090710429,-0.207547019,0.183155607,0.162127362,0.111004934,-0.216267516,-0.200863072,-0.224143959,0.157172573,0.129455894,0.048244019,0.047830178,0.054110333,0.127909095,0.128686481,0.119097181,0.045961332,0.467275787,0.275605077,0.272143715,0.303793227,0.463904913,0.463421969,0.436444323,0.261588187
0.146725927,0.140144579,0.316125206,0.344846912,0.337263852,0.145899089,0.319464103,0.131016444,-0.257684964,-0.251728956,0.170116462,0.17419809,0.176309468,-0.26201804,0.157685471,-0.225155614,-0.064781028,-0.062506555,0.198816178,0.21343088,0.210539269,-0.065067831,0.196602055,-0.05728852,0.033626779,0.032131982,0.078993499,0.08612791,0.084256232,0.033451247,0.079774561,0.030014543,-9.65E-05,-9.27E-05,0.31004471,0.33559378,0.329582969,-9.65E-05,0.310041897,-8.57E-05,-0.112569579,-0.113361042,-0.03739986,-0.0480034,-0.043183668,-0.117966557,-0.046808012,-0.095367101,-0.017757499,-0.017062884,0.818791498,0.885850983,0.870201752,-0.017762648,0.818267971,-0.015766418,-0.348908245,-0.336675781,1.058203951,1.135862123,1.120541646,-0.3504713,1.046257946,-0.308538209,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135917166,0.129378123,0.16565229,0.181361936,0.177029474,0.13469428,0.168226502,0.12175513,0.068290178,0.04505806,-0.331051031,-0.375991852,-0.359959544,0.047078196,-0.353139119,0.078762351,-0.197373787,-0.19214505,0.181828561,0.18982619,0.190104095,-0.200004215,0.173088589,-0.173045817,-0.239068284,-0.234255778,0.117174587,0.116942804,0.120053758,-0.243824791,0.104805664,-0.208260184,0.2854276,0.256014597,-0.265655808,-0.297922101,-0.287123818,0.266666875,-0.278631144,0.269513663,-0.001525383,-0.00146542,0.225459183,0.244003987,0.23965156,-0.001525521,0.225414557,-0.001354608,-0.03544073,-0.038556423,-0.063449895,-0.073733145,-0.069751345,-0.040099937,-0.069772031,-0.027497288,-0.400435777,-0.386834069,0.96787632,1.03627026,1.023692191,-0.40268121,0.953653531,-0.353718245,0.26968013,0.255933951,0.217641018,0.238937279,0.232887847,0.266456821,0.221844016,0.242260985,0.165984177,0.157098458,0.09366739,0.103056355,0.100331117,0.163561258,0.095755916,0.149482962,-0.226268486,-0.22053068,0.186113141,0.193200704,0.194083176,-0.229548762,0.175793126,-0.198152928,0.12675169,0.119619098,0.047237858,0.052080538,0.050647538,0.124543004,0.048425832,0.114456824,0.462069188,0.437449206,0.270239335,0.297267191,0.289437393,0.455444235,0.27618963,0.416030395
0.147558835,0.320730849,0.317391952,0.339446542,0.147685218,0.332592438,0.140628923,0.129680784,-0.26540769,0.166029761,0.178460752,0.138624862,-0.268565805,0.164143258,-0.256219793,-0.212771379,-0.06585412,0.19972212,0.201936243,0.200129475,-0.066240758,0.204674636,-0.063130568,-0.055567699,0.033832775,0.080119782,0.07933872,0.08465617,0.033868826,0.083052802,0.032251771,0.029684206,-9.76E-05,0.313049429,0.313052242,0.322772122,-9.80E-05,0.322777896,-9.33E-05,-8.39E-05,-0.119734879,-0.042103687,-0.032695535,-0.068058793,-0.122892922,-0.048745693,-0.11752773,-0.08387676,-0.017972153,0.826488463,0.827011991,0.850805527,-0.018040849,0.851880226,-0.017187707,-0.015422198,-0.354707727,1.06295143,1.074897435,1.064694761,-0.356799454,1.089217576,-0.340048234,-0.299238105,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.136194259,0.168446184,0.165871972,0.180425394,0.136079411,0.175141039,0.129539256,0.12131078,0.046141556,-0.344452858,-0.32236477,-0.413022964,0.035629981,-0.367680433,0.032178431,0.114280088,-0.202544018,0.179558567,0.188298539,0.162243496,-0.204613547,0.180184951,-0.195151587,-0.164754786,-0.24702999,0.112603232,0.124972154,0.083700353,-0.250333729,0.109091336,-0.238885584,-0.195492717,0.268488038,-0.274218687,-0.261243351,-0.316733207,0.260028607,-0.290097376,0.246164085,0.296678102,-0.001543492,0.227624516,0.227669141,0.234582533,-0.001549239,0.234674141,-0.001475951,-0.001325567,-0.040899575,-0.066982303,-0.060660167,-0.085626262,-0.04339615,-0.072648152,-0.041730792,-0.018743433,-0.407580337,0.970697454,0.984920242,0.963608917,-0.410210145,0.992805524,-0.390988696,-0.342261163,0.26936761,0.221690538,0.217487541,0.239591581,0.268735275,0.230963648,0.255752217,0.242762145,0.165316778,0.095539248,0.093450721,0.103980052,0.16470477,0.099692714,0.15671036,0.150553209,-0.232482109,0.183155607,0.193475622,0.16181311,-0.234988983,0.182998086,-0.224143959,-0.188188705,0.125854169,0.048244019,0.047056044,0.052855643,0.125204891,0.050416964,0.119097181,0.115896097,0.460341126,0.275605077,0.269654781,0.299759248,0.458698314,0.287544454,0.436444323,0.41880153
