nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.382729014,0.149852073,0.364330353,0.161937128,0.379188569,0.15600472,0.367963859,0.139991471,0.078480437,-0.212465567,0.105317835,-0.232604146,0.065536832,-0.221144327,0.094078432,-0.188854797,0.197875158,-0.062506555,0.198816178,-0.067892172,0.191872403,-0.065067831,0.196602055,-0.05728852,0.133573406,0.040436162,0.127752504,0.043723163,0.132098188,0.042096009,0.128785586,0.037692141,0.073927639,-4.47E-05,7.22E-02,-4.85E-05,7.25E-02,-4.65E-05,7.22E-02,-4.13E-05,-0.076583626,0.099212554,-0.067206864,0.104567599,-0.078148354,0.103325396,-0.070163712,0.101167008,0.041874567,-0.003816314,0.041187309,-0.004138386,0.040958051,-0.003972792,0.041065796,-0.003519353,0.101336532,0.118784337,0.094129278,0.127868642,0.101331409,0.123668767,0.096005836,0.112555709,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132616148,0.114401307,0.1240427,0.123304549,0.132266795,0.119103213,0.126162387,0.107908371,-0.121180964,0.647386172,-0.108567001,0.689970621,-0.122769521,0.674109807,-0.112375292,0.635642513,0.190585143,-0.204196786,0.209302023,-0.22271459,0.177694707,-0.212550233,0.200196298,-0.184188203,-0.041485797,-0.11962898,-0.017790631,-0.132232147,-0.049763631,-0.124496763,-0.026680794,-0.102282414,-0.05822007,0.625782008,-0.052354527,0.667896615,-0.058905564,0.65159969,-0.054107951,0.611380715,0.000246627,-4.80E-05,0.000244864,-5.21E-05,0.000240317,-5.00E-05,0.000243253,-4.42E-05,0.212047972,0.310952116,0.196051736,0.334423265,0.212402447,0.32374312,0.200336685,0.295639501,0.099495351,0.148468776,0.091958214,0.159664068,0.099674255,0.154576203,0.093981102,0.141193962,0.200000245,0.240886662,0.185666738,0.259279811,0.200033677,0.250792393,0.189413072,0.228349071,0.02805009,0.111723979,0.025564608,0.119748459,0.02824445,0.116325819,0.026276084,0.107532161,0.225564384,0.255015435,0.20968754,0.274559474,0.225486827,0.265501096,0.21379967,0.241511422,0.066063127,0.128512792,0.060765581,0.138058672,0.066298872,0.133801459,0.062223466,0.122679455,0.326097913,0.454572878,0.301803667,0.488986355,0.326521082,0.473270206,0.308273641,0.43186202
0.153963522,0.150405609,0.359197792,0.155757372,0.151767686,0.367868272,0.369539308,0.341327082,-0.194992925,-0.216676546,0.082270941,-0.185592185,-0.180046763,0.029597326,0.101152721,0.060825465,-0.061547832,-0.063130568,0.188651507,-0.060925603,-0.059274188,0.174539092,0.19972212,0.173339956,0.041344203,0.04061514,0.125529907,0.041725025,0.040649408,0.127488107,0.129467817,0.11894429,-4.49E-05,-4.50E-05,0.069887902,-4.49E-05,-4.37E-05,6.84E-02,0.072868944,6.54E-02,0.122460728,0.096561026,-0.070272051,0.134169639,0.131430151,-0.082138062,-0.069222847,-0.070004412,-0.003810103,-0.00384672,0.039673157,-0.003798933,-0.003697857,0.038263461,0.041530568,0.036947805,0.125885043,0.118658264,0.094448646,0.129276139,0.126095257,0.100899408,0.095907805,0.091073774,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12004433,0.114455689,0.123843805,0.122697419,0.11963962,0.13075861,0.126223438,0.118928532,0.739810566,0.638799753,-0.111819696,0.785830614,0.7682379,-0.126640882,-0.111376871,-0.110104766,-0.193896966,-0.207289224,0.186714353,-0.188190171,-0.182829556,0.141439192,0.207129626,0.161621014,-0.099985108,-0.123441761,-0.032827098,-0.089665719,-0.086590198,-0.072369985,-0.022065322,-0.043495729,0.707743066,0.618567085,-0.053777352,0.748445034,0.731474657,-0.060551686,-0.053671213,-0.052840335,-4.76E-05,-4.85E-05,0.000234304,-4.73E-05,-4.61E-05,0.000221938,0.000246495,0.000216926,0.331942082,0.310268937,0.197377453,0.342050376,0.333712033,0.212503358,0.199929754,0.190846979,0.158578888,0.148129623,0.092602903,0.163450423,0.159468734,0.09975622,0.093783213,0.089557039,0.255513022,0.240597676,0.18637544,0.262506089,0.256054392,0.199300884,0.189195535,0.17977808,0.122435301,0.111012466,0.026005454,0.127691899,0.124680823,0.028663579,0.026140765,0.025356212,0.269940596,0.254791702,0.21027933,0.277057255,0.270229816,0.22434321,0.213618018,0.202670945,0.138385898,0.128054267,0.06140419,0.14317771,0.139725849,0.066675114,0.062027444,0.059552003,0.484469369,0.453690047,0.303622864,0.498842408,0.486656565,0.326340681,0.307715235,0.293402482
0.374566145,0.369539308,0.359197792,0.155757372,0.151767686,0.151610216,0.150405609,0.345671648,0.041826457,0.101152721,0.082270941,-0.185592185,-0.180046763,-0.187713519,-0.216676546,0.080334001,0.181709178,0.19972212,0.188651507,-0.060925603,-0.059274188,-0.060113814,-0.063130568,0.181944059,0.130038567,0.129467817,0.125529907,0.041725025,0.040649408,0.040675108,0.04061514,0.120825655,0.070298405,7.29E-02,6.99E-02,-4.49E-05,-4.37E-05,-4.40E-05,-4.50E-05,0.067324294,-0.081458526,-0.069222847,-0.070272051,0.134169639,0.131430151,0.124375785,0.096561026,-0.067409819,0.039466447,0.041530568,0.039673157,-0.003798933,-0.003697857,-0.003731403,-0.00384672,0.038229491,0.101844459,0.095907805,0.094448646,0.129276139,0.126095257,0.124669656,0.118658264,0.090803437,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132299823,0.126223438,0.123843805,0.122697419,0.11963962,0.118671476,0.114455689,0.119096891,-0.126354078,-0.111376871,-0.111819696,0.785830614,0.7682379,0.742277076,0.638799753,-0.107351453,0.154661518,0.207129626,0.186714353,-0.188190171,-0.182829556,-0.187999477,-0.207289224,0.18074083,-0.065399923,-0.022065322,-0.032827098,-0.089665719,-0.086590198,-0.094227231,-0.123441761,-0.03076779,-0.060482943,-0.053671213,-0.053777352,0.748445034,0.731474657,0.708878703,0.618567085,-0.051635955,0.000229833,0.000246495,0.000234304,-4.73E-05,-4.61E-05,-4.66E-05,-4.85E-05,0.000225864,0.214156403,0.199929754,0.197377453,0.342050376,0.333712033,0.329166856,0.310268937,0.189724798,0.10052067,0.093783213,0.092602903,0.163450423,0.159468734,0.157268728,0.148129623,0.089011328,0.20112737,0.189195535,0.18637544,0.262506089,0.256054392,0.25308664,0.240597676,0.179178185,0.028751216,0.026140765,0.026005454,0.127691899,0.124680823,0.121974501,0.111012466,0.024983048,0.226505572,0.213618018,0.21027933,0.277057255,0.270229816,0.2672773,0.254791702,0.202170011,0.067078776,0.062027444,0.06140419,0.14317771,0.139725849,0.137441672,0.128054267,0.059011439,0.32899118,0.307715235,0.303622864,0.498842408,0.486656565,0.480278971,0.453690047,0.291862583
0.156831557,0.36219128,0.144190364,0.397260254,0.390189687,0.154478251,0.147823869,0.352379658,-0.216811252,0.068157645,-0.185796783,0.105011913,0.11493549,-0.209531846,-0.197036186,0.110455184,-0.064781028,0.185169874,-0.058005996,0.21343088,0.213659334,-0.063347011,-0.060220119,0.195228795,0.042271542,0.126285836,0.038747289,0.139106706,0.136862099,0.041602447,0.039780371,0.123730483,-4.65E-05,0.069601991,-4.22E-05,7.81E-02,0.077418013,-4.57E-05,-4.35E-05,7.03E-02,0.108722374,-0.07361112,0.111884827,-0.075109351,-0.071578439,0.110637431,0.108927979,-0.063403767,-0.003967644,0.039362833,-0.003583393,0.044484482,0.04420348,-0.003888944,-0.003704906,0.040208415,0.125231822,0.096365029,0.11736972,0.103386849,0.100646875,0.124016434,0.119246279,0.090386038,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.1203261,0.12593869,0.112082359,0.135959858,0.132693106,0.118953246,0.114202046,0.119356837,0.695321789,-0.11603359,0.682655825,-0.120558736,-0.115797703,0.697788298,0.678847534,-0.103100337,-0.209919805,0.174792,-0.183760106,0.219271386,0.226109064,-0.204022315,-0.192865831,0.210261828,-0.119740256,-0.043592273,-0.096768465,-0.026364034,-0.017534504,-0.113982379,-0.105658628,-0.011115851,0.670360414,-0.055708199,0.653971518,-0.05807093,-0.055855885,0.671496051,0.652218094,-0.049776392,-4.99E-05,0.000231378,-4.49E-05,0.000263756,0.00026295,-4.88E-05,-4.65E-05,0.000239664,0.328402328,0.201827715,0.309170394,0.215634303,0.209560909,0.325627102,0.313455343,0.187992151,0.156821635,0.094706182,0.147688575,0.101153848,0.098292431,0.155511475,0.149711462,0.088168751,0.254015701,0.190210147,0.238199196,0.203962863,0.198514648,0.251589319,0.24194553,0.178251946,0.118748738,0.026771902,0.11361955,0.028240221,0.027299542,0.118287938,0.114331026,0.024406883,0.268781372,0.214465254,0.25172308,0.230255696,0.224218385,0.266118076,0.255835209,0.20139657,0.136010144,0.062941708,0.128734981,0.066938885,0.06493008,0.135065918,0.130192866,0.058176809,0.479895159,0.310319688,0.451337672,0.331848252,0.322621819,0.475704761,0.457807646,0.28948498
0.160651488,0.36219128,0.146547232,0.408132365,0.398352556,0.391247819,0.147823869,0.14082187,-0.245871043,0.068157645,-0.203726455,0.153831285,0.15158947,0.134579214,-0.197036186,-0.195171988,-0.069087316,0.185169874,-0.060662943,0.234962321,0.229825315,0.220840616,-0.060220119,-0.058224646,0.043506663,0.126285836,0.039509349,0.143814752,0.140396937,0.137612356,0.039780371,0.037960639,-4.87E-05,0.069601991,-4.35E-05,8.30E-02,8.10E-02,0.078762287,-4.35E-05,-4.18E-05,0.090424284,-0.07361112,0.100595043,-0.06861648,-0.066703539,-0.068175699,0.108927979,0.09718926,-0.004177472,0.039362833,-0.003712855,0.047691853,0.0466116,0.045160638,-0.003704906,-0.003564967,0.124361797,0.096365029,0.116832922,0.102710343,0.100138948,0.099444638,0.119246279,0.112366577,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120701389,0.12593869,0.112313909,0.13638117,0.133009431,0.131664606,0.114202046,0.107989953,0.636067263,-0.11603359,0.646096232,-0.113668674,-0.110624589,-0.111824394,0.678847534,0.62276141,-0.231260596,0.174792,-0.196927213,0.267118,0.262032689,0.244329245,-0.192865831,-0.188827392,-0.146052103,-0.043592273,-0.113002676,0.00548715,0.006379623,-0.003876736,-0.105658628,-0.108002241,0.620570525,-0.055708199,0.623251533,-0.055057014,-0.053593013,-0.054070518,0.652218094,0.600557092,-5.28E-05,0.000231378,-4.67E-05,0.000286123,0.000279743,0.000270037,-4.65E-05,-4.48E-05,0.323687735,0.201827715,0.306261526,0.212826087,0.207452478,0.206464531,0.313455343,0.294614615,0.154481152,0.094706182,0.146244515,0.099788228,0.097267112,0.096819571,0.149711462,0.140685173,0.252021422,0.190210147,0.236968741,0.202461647,0.197387523,0.196072648,0.24194553,0.227915543,0.113838611,0.026771902,0.110590038,0.027306393,0.026598416,0.026655462,0.114331026,0.106464768,0.267237403,0.214465254,0.250770463,0.229002129,0.223277197,0.221647522,0.255835209,0.241175784,0.132845882,0.062941708,0.126782655,0.065586144,0.063914432,0.063766161,0.130192866,0.121991589,0.473802776,0.310319688,0.447578718,0.327994715,0.319728552,0.318053978,0.457807646,0.430537622
0.156831557,0.149852073,0.364330353,0.161937128,0.379188569,0.380375707,0.367963859,0.138465002,-0.216811252,-0.212465567,0.105317835,-0.232604146,0.065536832,0.085759842,0.094078432,-0.177242316,-0.064781028,-0.062506555,0.198816178,-0.067892172,0.191872403,0.199309175,0.196602055,-0.055567699,0.042271542,0.040436162,0.127752504,0.043723163,0.132098188,0.132904311,0.128785586,0.037198579,-4.65E-05,-4.47E-05,0.072169852,-4.85E-05,7.25E-02,7.39E-02,7.22E-02,-4.05E-05,0.108722374,0.099212554,-0.067206864,0.104567599,-0.078148354,-0.074668569,-0.070163712,0.108479043,-0.003967644,-0.003816314,0.041187309,-0.004138386,0.040958051,0.041953267,0.041065796,-0.003435504,0.125231822,0.118784337,0.094129278,0.127868642,0.101331409,0.100121145,0.096005836,0.112903376,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.1203261,0.114401307,0.1240427,0.123304549,0.132266795,0.131243294,0.126162387,0.107758403,0.695321789,0.647386172,-0.108567001,0.689970621,-0.122769521,-0.118714455,-0.112375292,0.659321004,-0.209919805,-0.204196786,0.209302023,-0.22271459,0.177694707,0.196482632,0.200196298,-0.175660286,-0.119740256,-0.11962898,-0.017790631,-0.132232147,-0.049763631,-0.03572792,-0.026680794,-0.09176803,0.670360414,0.625782008,-0.052354527,0.667896615,-0.058905564,-0.057084433,-0.054107951,0.631277076,-4.99E-05,-4.80E-05,0.000244864,-5.21E-05,0.000240317,0.00024767,0.000243253,-4.30E-05,0.328402328,0.310952116,0.196051736,0.334423265,0.212402447,0.209272746,0.200336685,0.297523483,0.156821635,0.148468776,0.091958214,0.159664068,0.099674255,0.098185191,0.093981102,0.142129233,0.254015701,0.240886662,0.185666738,0.259279811,0.200033677,0.197573863,0.189413072,0.229145998,0.118748738,0.111723979,0.025564608,0.119748459,0.02824445,0.02758929,0.026276084,0.109494279,0.268781372,0.255015435,0.20968754,0.274559474,0.225486827,0.222901088,0.21379967,0.242128401,0.136010144,0.128512792,0.060765581,0.138058672,0.066298872,0.065118901,0.062223466,0.123943915,0.479895159,0.454572878,0.301803667,0.488986355,0.326521082,0.321907515,0.308273641,0.434296576
0.156831557,0.147823869,0.144190364,0.397260254,0.390189687,0.154478251,0.36219128,0.352379658,-0.216811252,-0.197036186,-0.185796783,0.105011913,0.11493549,-0.209531846,0.068157645,0.110455184,-0.064781028,-0.060220119,-0.058005996,0.21343088,0.213659334,-0.063347011,0.185169874,0.195228795,0.042271542,0.039780371,0.038747289,0.139106706,0.136862099,0.041602447,0.126285836,0.123730483,-4.65E-05,-4.35E-05,-4.22E-05,0.078116409,0.077418013,-4.57E-05,0.069601991,0.070306694,0.108722374,0.108927979,0.111884827,-0.075109351,-0.071578439,0.110637431,-0.07361112,-0.063403767,-0.003967644,-0.003704906,-0.003583393,0.044484482,0.04420348,-0.003888944,0.039362833,0.040208415,0.125231822,0.119246279,0.11736972,0.103386849,0.100646875,0.124016434,0.096365029,0.090386038,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.1203261,0.114202046,0.112082359,0.135959858,0.132693106,0.118953246,0.12593869,0.119356837,0.695321789,0.678847534,0.682655825,-0.120558736,-0.115797703,0.697788298,-0.11603359,-0.103100337,-0.209919805,-0.192865831,-0.183760106,0.219271386,0.226109064,-0.204022315,0.174792,0.210261828,-0.119740256,-0.105658628,-0.096768465,-0.026364034,-0.017534504,-0.113982379,-0.043592273,-0.011115851,0.670360414,0.652218094,0.653971518,-0.05807093,-0.055855885,0.671496051,-0.055708199,-0.049776392,-4.99E-05,-4.65E-05,-4.49E-05,0.000263756,0.00026295,-4.88E-05,0.000231378,0.000239664,0.328402328,0.313455343,0.309170394,0.215634303,0.209560909,0.325627102,0.201827715,0.187992151,0.156821635,0.149711462,0.147688575,0.101153848,0.098292431,0.155511475,0.094706182,0.088168751,0.254015701,0.24194553,0.238199196,0.203962863,0.198514648,0.251589319,0.190210147,0.178251946,0.118748738,0.114331026,0.11361955,0.028240221,0.027299542,0.118287938,0.026771902,0.024406883,0.268781372,0.255835209,0.25172308,0.230255696,0.224218385,0.266118076,0.214465254,0.20139657,0.136010144,0.130192866,0.128734981,0.066938885,0.06493008,0.135065918,0.062941708,0.058176809,0.479895159,0.457807646,0.451337672,0.331848252,0.322621819,0.475704761,0.310319688,0.28948498
0.157783453,0.150405609,0.365905803,0.390543827,0.157947443,0.38308495,0.369539308,0.138465002,-0.224052716,-0.216676546,0.112392124,0.074852935,-0.227058724,0.097925234,0.101152721,-0.177242316,-0.06585412,-0.063130568,0.201936243,0.200129475,-0.066240758,0.204674636,0.19972212,-0.055567699,0.042579324,0.04061514,0.128434735,0.136198233,0.042647546,0.134077518,0.129467817,0.037198579,-4.71E-05,-4.50E-05,0.072870301,0.075130268,-4.73E-05,7.51E-02,7.29E-02,-4.05E-05,0.104162638,0.096561026,-0.066265999,-0.07912043,0.101828112,-0.073050598,-0.069222847,0.108479043,-0.004019931,-0.00384672,0.04165208,0.042503076,-0.004037309,0.042752518,0.041530568,-0.003435504,0.125015019,0.118658264,0.094031247,0.103804773,0.124687761,0.099952565,0.095907805,0.112903376,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120419619,0.114455689,0.124103751,0.135699585,0.12024675,0.131348281,0.126223438,0.107758403,0.680556041,0.638799753,-0.10756858,-0.124815185,0.672377907,-0.116997507,-0.111376871,0.659321004,-0.215237757,-0.207289224,0.216235351,0.189713346,-0.217353975,0.208405621,0.207129626,-0.175660286,-0.126296955,-0.123441761,-0.013175159,-0.046040631,-0.129156626,-0.027790863,-0.022065322,-0.09176803,0.657953177,0.618567085,-0.051917789,-0.059932827,0.650926237,-0.05633339,-0.053671213,0.631277076,-5.06E-05,-4.85E-05,0.000248105,0.000249938,-5.09E-05,0.000253243,0.000246495,-4.30E-05,0.327227489,0.310268937,0.195644805,0.217369125,0.326084922,0.208572962,0.199929754,0.297523483,0.156238406,0.148129623,0.091760326,0.101997482,0.15568238,0.097844889,0.093783213,0.142129233,0.253518743,0.240597676,0.185449201,0.204890264,0.252828114,0.197199773,0.189195535,0.229145998,0.117525174,0.111012466,0.025429289,0.028817109,0.116737384,0.027356587,0.026140765,0.109494279,0.268396627,0.254791702,0.209505889,0.231030108,0.267732035,0.22258871,0.213618018,0.242128401,0.135221636,0.128054267,0.060569559,0.067774563,0.134606812,0.064781809,0.062027444,0.123943915,0.478376986,0.453690047,0.301245261,0.334228839,0.476800512,0.320947245,0.307715235,0.434296576
0.382729014,0.367963859,0.148575436,0.161937128,0.379188569,0.15600472,0.367963859,0.142348339,0.078480437,0.094078432,-0.219155836,-0.232604146,0.065536832,-0.221144327,0.094078432,-0.206784468,0.197875158,0.196602055,-0.06294938,-0.067892172,0.191872403,-0.065067831,0.196602055,-0.059945467,0.133573406,0.128785586,0.040165141,0.043723163,0.132098188,0.042096009,0.128785586,0.038454202,7.39E-02,0.072168495,-4.47E-05,-4.85E-05,0.072526886,-4.65E-05,7.22E-02,-4.27E-05,-0.076583626,-0.070163712,0.090879619,0.104567599,-0.078148354,0.103325396,-0.070163712,0.089877225,0.041874567,0.041065796,-0.003824264,-0.004138386,0.040958051,-0.003972792,0.041065796,-0.003648815,0.101336532,0.096005836,0.11637098,0.127868642,0.101331409,0.123668767,0.096005836,0.11201891,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132616148,0.126162387,0.11251317,0.123304549,0.132266795,0.119103213,0.126162387,0.108139921,-0.121180964,-0.112375292,0.614634869,0.689970621,-0.122769521,0.674109807,-0.112375292,0.599082919,0.190585143,0.200196298,-0.208258167,-0.22271459,0.177694707,-0.212550233,0.200196298,-0.19735531,-0.041485797,-0.026680794,-0.126973028,-0.132232147,-0.049763631,-0.124496763,-0.026680794,-0.118516625,-0.05822007,-0.054107951,0.596815447,0.667896615,-0.058905564,0.65159969,-0.054107951,0.58066073,0.000246627,0.000243253,-4.82E-05,-5.21E-05,0.000240317,-5.00E-05,0.000243253,-4.60E-05,0.212047972,0.200336685,0.303758299,0.334423265,0.212402447,0.32374312,0.200336685,0.292730633,0.099495351,0.093981102,0.145001829,0.159664068,0.099674255,0.154576203,0.093981102,0.139749901,0.200000245,0.189413072,0.235909873,0.259279811,0.200033677,0.250792393,0.189413072,0.227118616,0.02805009,0.026276084,0.107982992,0.119748459,0.02824445,0.116325819,0.026276084,0.104502649,0.225564384,0.21379967,0.249950688,0.274559474,0.225486827,0.265501096,0.21379967,0.240558805,0.066063127,0.062223466,0.125102581,0.138058672,0.066298872,0.133801459,0.062223466,0.12072713,0.326097913,0.308273641,0.44434395,0.488986355,0.326521082,0.473270206,0.308273641,0.428103066
0.393601125,0.147823869,0.358557774,0.408132365,0.398352556,0.159824651,0.147823869,0.139991471,0.127299809,-0.197036186,0.079397048,0.153831285,0.15158947,-0.250204118,-0.197036186,-0.188854797,0.219406599,-0.060220119,0.187383996,0.234962321,0.229825315,-0.069374119,-0.060220119,-0.05728852,0.138281451,0.039780371,0.125252754,0.143814752,0.140396937,0.043331131,0.039780371,0.037692141,0.078761408,-4.35E-05,0.069603348,8.30E-02,8.10E-02,-4.87E-05,-4.35E-05,-4.13E-05,-0.070090755,0.108927979,-0.070654272,-0.06861648,-0.066703539,0.085027305,0.108927979,0.101167008,0.045081938,-0.003704906,0.039484346,0.047691853,0.0466116,-0.00418262,-0.003704906,-0.003519353,0.100660026,0.119246279,0.094488471,0.102710343,0.100138948,0.122798742,0.119246279,0.112555709,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13303746,0.114202046,0.123819003,0.13638117,0.133009431,0.119478502,0.114202046,0.107908371,-0.114290903,0.678847534,-0.112225299,-0.113668674,-0.110624589,0.614855281,0.678847534,0.635642513,0.238431756,-0.192865831,0.183897724,0.267118,0.262032689,-0.233891024,-0.192865831,-0.184188203,-0.009634613,-0.105658628,-0.03470211,0.00548715,0.006379623,-0.15080861,-0.105658628,-0.102282414,-0.055206155,0.652218094,-0.053954775,-0.055057014,-0.053593013,0.601809801,0.652218094,0.611380715,0.000268994,-4.65E-05,0.000232988,0.000286123,0.000279743,-5.30E-05,-4.65E-05,-4.42E-05,0.209239756,0.313455343,0.197542767,0.212826087,0.207452478,0.319028528,0.313455343,0.295639501,0.098129731,0.149711462,0.092683294,0.099788228,0.097267112,0.15223572,0.149711462,0.141193962,0.198499029,0.24194553,0.186463813,0.202461647,0.197387523,0.248798114,0.24194553,0.228349071,0.027116262,0.114331026,0.026060426,0.027306393,0.026598416,0.111415692,0.114331026,0.107532161,0.224310817,0.255835209,0.210353125,0.229002129,0.223277197,0.263957128,0.255835209,0.241511422,0.064710387,0.130192866,0.061483823,0.065586144,0.063914432,0.130637197,0.130192866,0.122679455,0.322244375,0.457807646,0.303849714,0.327994715,0.319728552,0.467177823,0.457807646,0.43186202
0.382729014,0.147823869,0.351849764,0.161937128,0.380764018,0.154478251,0.147823869,0.345671648,0.078480437,-0.197036186,0.049275865,-0.232604146,0.07261112,-0.209531846,-0.197036186,0.080334001,0.197875158,-0.060220119,0.17409926,-0.067892172,0.194992468,-0.063347011,-0.060220119,0.181944059,0.133573406,0.039780371,0.122347926,0.043723163,0.132780419,0.041602447,0.039780371,0.120825655,0.073927639,-4.35E-05,6.66E-02,-4.85E-05,0.073227335,-4.57E-05,-4.35E-05,6.73E-02,-0.076583626,0.108927979,-0.074660325,0.104567599,-0.077207489,0.110637431,0.108927979,-0.067409819,0.041874567,-0.003704906,0.037505423,-0.004138386,0.041422823,-0.003888944,-0.003704906,0.038229491,0.101336532,0.119246279,0.09490587,0.127868642,0.101233378,0.124016434,0.119246279,0.090803437,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132616148,0.114202046,0.123559056,0.123304549,0.132327846,0.118953246,0.114202046,0.119096891,-0.121180964,0.678847534,-0.116476415,0.689970621,-0.1217711,0.697788298,0.678847534,-0.107351453,0.190585143,-0.192865831,0.154376726,-0.22271459,0.184628035,-0.204022315,-0.192865831,0.18074083,-0.041485797,-0.105658628,-0.054354049,-0.132232147,-0.045148159,-0.113982379,-0.105658628,-0.03076779,-0.05822007,0.652218094,-0.055814338,0.667896615,-0.058468825,0.671496051,0.652218094,-0.051635955,0.000246627,-4.65E-05,0.000219187,-5.21E-05,0.000243558,-4.88E-05,-4.65E-05,0.000225864,0.212047972,0.313455343,0.199275414,0.334423265,0.211995516,0.325627102,0.313455343,0.189724798,0.099495351,0.149711462,0.093525872,0.159664068,0.099476367,0.155511475,0.149711462,0.089011328,0.200000245,0.24194553,0.187390052,0.259279811,0.19981614,0.251589319,0.24194553,0.179178185,0.02805009,0.114331026,0.026636591,0.119748459,0.028109132,0.118287938,0.114331026,0.024983048,0.225564384,0.255835209,0.211126566,0.274559474,0.225305176,0.266118076,0.255835209,0.202170011,0.066063127,0.130192866,0.062318454,0.138058672,0.06610285,0.135065918,0.130192866,0.059011439,0.326097913,0.457807646,0.306227317,0.488986355,0.325962676,0.475704761,0.457807646,0.291862583
