nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.721172042,0.707645685,-0.202831723,0.711374866,-0.211492658,-0.211129627,0.707645685,-0.191358525,0.678123239,0.646357463,0.468640004,0.691631352,0.499315194,0.49532624,0.646357463,0.449332617,0.653538897,0.630186868,0.112770015,0.657894499,0.118860383,0.118281892,0.630186868,0.107252196,0.302171914,0.291146395,0.060057776,0.304458252,0.063340241,0.063020656,0.291146395,0.057145444,1.47E+00,1.43E+00,1.99E-04,1.47E+00,2.09E-04,2.08E-04,1.43E+00,1.89E-04,1.376144615,1.315346466,0.730494357,1.399184729,0.775991214,0.770458209,1.315346466,0.698833465,0.849754392,0.82353557,0.017174344,0.850474062,0.018036066,0.017967406,0.82353557,0.016289565,0.520223519,0.497941764,0.239902678,0.528096267,0.254486741,0.25277528,0.497941764,0.229263385,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.239209524,1.214813182,-0.322863711,1.223750909,-0.336809313,-0.336184393,1.214813182,-0.304708455,0.204772654,0.192319534,0.909359111,0.21226429,0.990751869,0.976551301,0.192319534,0.886662899,0.92170977,0.882463154,0.413737702,0.935382524,0.438778062,0.435859375,0.882463154,0.395313878,1.518742518,1.453382336,0.715802225,1.542096924,0.759475466,0.754322129,1.453382336,0.684164589,0.357255877,0.336407225,0.93174578,0.369279219,1.010063436,0.997013549,0.336407225,0.905061216,0.488066825,4.73E-01,0.002128851,0.488156764,2.23E-03,2.23E-03,4.73E-01,2.02E-03,1.239807034,1.185306901,0.643374026,1.260236934,0.683284076,0.678458435,1.185306901,0.615380527,0.576725148,0.551267235,0.304960522,0.586354925,0.32394109,0.32163508,0.551267235,0.291734179,-0.045882939,-0.042338159,0.050398716,-0.04846152,0.058407264,0.056587063,-0.042338159,0.051502672,1.00E+00,9.88E-01,-4.14E-01,9.79E-01,-4.30E-01,-4.30E-01,9.88E-01,-3.89E-01,1.161064348,1.111682574,0.518436733,1.178220181,0.549786732,0.546137425,1.111682574,0.495332415,1.065078316,1.05010192,-0.40632686,1.044644431,-0.422733686,-0.422285105,1.05010192,-0.382705901,0.625396981,0.635211401,-0.578855532,0.591201165,-0.596287398,-0.597403415,0.635211401,-0.541192904
0.366786762,-0.129568928,-0.130845565,0.356989585,-0.148542589,-0.146242181,0.314490515,-0.126471079,0.645083573,0.449821398,0.443131129,0.658591686,0.47700833,0.472332851,0.609703245,0.426339228,0.507240942,0.090026695,0.089583871,0.511596544,0.098584689,0.097382184,0.467883859,0.086352488,0.238129206,0.048494575,0.048223553,0.240415544,0.052991514,0.052353432,0.220097389,0.04647822,1.01E+00,1.47E-04,1.47E-04,1.01E+00,0.000163256,1.61E-04,9.17E-01,1.42E-04,1.251324956,0.668454761,0.660121826,1.27436507,0.714452222,0.707025268,1.176871487,0.635400523,0.594215418,0.012782149,0.012774199,0.594935088,0.014188252,0.014001169,0.540040531,0.012323328,0.461977907,0.2144827,0.212069343,0.469850655,0.230147196,0.227686651,0.43332406,0.204174757,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.648441735,-0.208492687,-0.210380824,0.63298312,-0.238445882,-0.234793689,0.559415165,-0.203317751,0.239884163,1.18139142,1.148640117,0.247375799,1.19999704,1.192236286,0.231272256,1.102347883,0.814868138,0.368326438,0.364265056,0.828540891,0.395515488,0.391265334,0.763933005,0.350719837,1.35359758,0.642192195,0.634848147,1.376951985,0.688683179,0.68135111,1.270170476,0.61119357,0.404680834,1.13882118,1.109854619,0.416704175,1.165815097,1.157558687,0.38902049,1.065606354,3.37E-01,1.57E-03,0.001572142,0.33711178,0.001747984,1.72E-03,3.06E-01,1.52E-03,1.123025408,0.586465422,0.579271605,1.143455308,0.627228135,0.620677294,1.055749319,0.557599385,0.524070603,0.278876366,0.275409418,0.53370038,0.298099399,0.294998074,0.492852261,0.265097173,-0.06564075,0.114820306,0.109843517,-0.068219332,0.110390235,0.110169883,-0.064257482,0.105085491,4.10E-01,-2.47E-01,-2.50E-01,3.89E-01,-2.87E-01,-2.82E-01,3.33E-01,-2.42E-01,1.025585204,0.461153109,0.456088363,1.042741037,0.495264665,0.489937364,0.961381958,0.439132354,0.462888791,-0.246252261,-0.249662472,0.442454907,-0.285734653,-0.281069734,0.382032625,-0.24149053,-0.021479003,-0.266989344,-0.277218272,-0.055674819,-0.332513266,-0.325511263,-0.08243307,-0.269300752
0.775995636,0.658294738,-0.193795634,-0.230138089,0.74796623,0.780511441,-0.192518997,-0.186015883,0.683234493,0.641756429,0.465437993,0.516724518,0.679520948,0.67700821,0.472128262,0.447439409,0.676171269,0.609813723,0.109859566,0.126157494,0.663959208,0.674163645,0.11030239,0.105531375,0.312079356,0.282227942,0.058572281,0.067132752,0.306704494,0.311025516,0.058843302,0.056267136,1.54E+00,1.36E+00,1.93E-04,2.24E-04,1.50E+00,1.54E+00,1.93E-04,1.85E-04,1.395454284,1.297964343,0.721660819,0.808708412,1.383560713,1.384834423,0.729993754,0.693610583,0.889286409,0.787949751,0.016622014,0.019305803,0.868481137,0.888954692,0.016629963,0.015962996,0.529234147,0.489830603,0.236408888,0.266092307,0.523903789,0.525605368,0.238822245,0.227197661,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.330601619,1.132544105,-0.308744255,-0.366105319,1.283809359,1.337726946,-0.306856118,-0.296360242,0.199340885,0.197209088,0.939394947,0.971888336,0.201620422,0.195887772,0.97214625,0.904421767,0.938238228,0.867584613,0.40752763,0.459061279,0.928519229,0.931936057,0.411589012,0.391642135,1.544290529,1.4303846,0.705640435,0.793721698,1.529098472,1.533525803,0.712984482,0.67815637,0.349919211,0.343011525,0.954102957,1.002961195,0.352852868,0.344377302,0.983069518,0.918280031,0.511433566,0.452244639,2.06E-03,0.00239426,0.499161498,5.11E-01,0.002059183,0.001977283,1.257873214,1.169044138,0.635327546,0.712486317,1.246831506,1.248456477,0.642521363,0.610622997,0.584870834,0.543934674,0.301251109,0.337631048,0.579860426,0.580432189,0.304718057,0.289540966,-0.042826395,-0.04508959,0.057860547,0.048942499,-0.044234033,-0.041637851,0.062837335,0.055914524,1.09E+00,9.05E-01,-3.93E-01,-4.71E-01,1.05E+00,1.10E+00,-3.89E-01,-3.77E-01,1.182023045,1.092816033,0.510610431,0.575267713,1.16971286,1.174115421,0.515675177,0.490705067,1.15823736,0.966242276,-0.386661505,-0.462356398,1.110897233,1.167655933,-0.383251294,-0.371078642,0.725469044,0.545128815,-0.540992404,-0.66703614,0.675550284,0.741230893,-0.530763476,-0.518806102
-0.053788381,-0.001124877,-0.073056832,-0.051994532,-0.050050495,-0.054615219,-0.001124877,-0.061583633,0.444197174,0.580278132,0.422653226,0.453597914,0.442106863,0.439864099,0.580278132,0.403345839,0.068156704,0.337590958,0.070970599,0.068778932,0.066861202,0.0678699,0.337590958,0.06545278,0.037465875,0.163060979,0.038723327,0.037846697,0.036799826,0.037290343,0.163060979,0.035810996,9.44E-05,5.09E-01,1.05E-04,9.44E-05,9.16E-05,9.44E-05,0.508707272,9.44E-05,0.622849175,1.065707147,0.603628473,0.634558086,0.618167907,0.617452197,1.065707147,0.571967581,0.008405631,0.312457621,0.00924187,0.008416801,0.008167935,0.008400482,0.312457621,0.008357091,0.193822286,0.381450541,0.18972542,0.197213381,0.192065383,0.192259231,0.381450541,0.179086128,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.090397927,0.033277604,-0.120082303,-0.087744837,-0.084545807,-0.091620813,0.033277604,-0.101927046,1.518015041,0.262542552,1.34072908,1.564035088,1.527383417,1.496803059,0.262542552,1.318032868,0.33092493,0.668779889,0.324549621,0.336631725,0.327826578,0.328294502,0.668779889,0.306125796,0.583065915,1.123092459,0.569860186,0.593385303,0.577921098,0.578309408,1.123092459,0.53822255,1.403023717,0.431257137,1.252836056,1.443725686,1.409505177,1.384262993,0.431257137,1.226151492,1.02E-03,1.71E-01,1.13E-03,1.02E-03,9.86E-04,1.02E-03,1.71E-01,1.01E-03,0.543744286,0.951743649,0.527811743,0.553852579,0.539522639,0.539085078,0.951743649,0.499818244,0.259629638,0.445958144,0.251686512,0.264501172,0.257667319,0.257384206,0.445958144,0.238460168,0.189056995,-0.081853781,0.157564355,0.196050062,0.191723134,0.185833687,-0.081853781,0.158668311,-7.20E-02,-1.93E-01,-1.19E-01,-6.67E-02,-6.36E-02,-7.44E-02,-1.93E-01,-9.48E-02,0.413858052,0.840724285,0.406036611,0.420974711,0.409959077,0.410577777,0.840724285,0.382932293,-0.079452129,-0.154277129,-0.123896118,-0.074660317,-0.07138506,-0.081660814,-0.154277129,-0.100275159,0.065050084,-0.658540568,-0.035071228,0.079423123,0.080189485,0.058425131,-0.658540568,0.002591399
-0.067158139,-0.064681482,-0.032922363,-0.070415145,-0.073617021,-0.067984977,-0.064681482,-0.053334593,0.448934856,0.426828009,0.567050198,0.61874435,0.450457852,0.444601781,0.426828009,0.400422726,0.072462992,0.069126988,0.318486133,0.335154572,0.074451785,0.072176188,0.069126988,0.062795833,0.039663808,0.03782735,0.154427552,0.163177133,0.040674064,0.039488276,0.03782735,0.034454888,1.04E-04,9.96E-05,4.59E-01,0.458602269,1.09E-04,1.04E-04,9.96E-05,8.84E-05,0.63591924,0.60502182,1.035654761,1.123826897,0.64120617,0.630522262,0.60502182,0.563903451,0.009222856,0.008815912,0.283989386,0.286743488,0.009608436,0.009217707,0.008815912,0.00785287,0.198991682,0.189394071,0.369475613,0.399603804,0.201177343,0.197428627,0.189394071,0.17589665,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.111289013,-0.107101983,-0.020351119,-0.079509642,-0.121369982,-0.112511899,-0.107101983,-0.089037404,1.473574147,1.397076405,0.261052157,0.289721872,1.449048608,1.452362165,1.397076405,1.345452563,0.340113326,0.323732397,0.64736082,0.699685034,0.344022725,0.337482898,0.323732397,0.300456625,0.598101256,0.569221176,1.088404798,1.177779695,0.604423504,0.593344749,0.569221176,0.528945858,1.369944133,1.299366318,0.427888738,0.473900824,1.351196655,1.351183409,1.299366318,1.246561345,1.12E-03,1.07E-03,1.55E-01,1.55E-01,1.17E-03,1.12E-03,1.07E-03,9.51E-04,0.555649823,0.528684281,0.92442825,1.002611367,0.56050822,0.550990615,0.528684281,0.492472617,0.26511807,0.252239361,0.433344448,0.470196609,0.267341635,0.262872637,0.252239361,0.235073847,0.178016503,0.168403125,-0.082180182,-0.092048148,0.172262345,0.174793194,0.168403125,0.165480211,-1.02E-01,-9.92E-02,-2.42E-01,-3.23E-01,-1.17E-01,-1.05E-01,-9.92E-02,-7.61E-02,0.425437815,0.404953048,0.813693441,0.879347041,0.430370424,0.42215754,0.404953048,0.375787667,-0.108548903,-0.10503689,-0.20561462,-0.283812986,-0.122673188,-0.110757589,-0.10503689,-0.08232267,0.009027963,0.004902808,-0.704972758,-0.83583661,-0.018559252,0.00240301,0.004902808,0.037156624
-0.196933031,0.746415574,0.753387976,-0.195139182,-0.187926133,0.652668398,0.746415574,-0.177766843,0.494921634,0.649972016,0.640358633,0.504322374,0.490964206,0.665089285,0.649972016,0.444516295,0.114262407,0.646191921,0.64309215,0.114884636,0.111269801,0.621387255,0.646191921,0.102874428,0.060998256,0.298152692,0.296525563,0.061379078,0.059466003,0.28792237,0.298152692,0.054911029,1.99E-04,1.48E+00,1.48E+00,1.99E-04,1.92E-04,1.38E+00,1.48E+00,1.79E-04,0.762785123,1.329001786,1.31260472,0.774494034,0.752952952,1.339806241,1.329001786,0.685546452,0.017155329,0.851491634,0.850979463,0.017166499,0.016595566,0.796770051,0.851491634,0.015458775,0.249168939,0.504313857,0.498711022,0.252560035,0.245374781,0.504593501,0.504313857,0.224008183,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.314070421,1.27944341,1.290444915,-0.311417331,-0.299985139,1.124609878,1.27944341,-0.2834706,1.042204177,0.188478321,0.183146713,1.088224225,1.069086679,0.208554105,0.188478321,0.931841462,0.429301408,0.89415167,0.884421118,0.435008203,0.422581915,0.893393375,0.89415167,0.385972964,0.744043295,1.471449257,1.454828518,0.754362684,0.732973061,1.47395044,1.471449257,0.668879678,1.048853857,0.331218916,0.322662208,1.089555825,1.068371958,0.361485662,0.331218916,0.938689884,0.002123295,0.489803226,4.90E-01,2.12E-03,0.002052558,0.456903249,0.489803226,1.91E-03,0.671212106,1.198082857,1.183543414,0.681320399,0.662298495,1.206327983,1.198082857,0.603277371,0.31839208,0.557027662,0.550174394,0.323263614,0.314266774,0.561437277,0.557027662,0.286154645,0.070850864,-0.040176646,-0.038341535,0.077843931,0.077868053,-0.048765401,-0.040176646,0.062726424,-3.97E-01,1.05E+00,1.07E+00,-3.92E-01,-3.77E-01,8.88E-01,1.05E+00,-3.59E-01,0.537837938,1.126504045,1.114294673,0.544954597,0.529375385,1.125241873,1.126504045,0.483560441,-0.390979645,1.11598169,1.130523969,-0.386187833,-0.371445558,0.950418521,1.11598169,-0.353126152,-0.53475634,0.705979888,0.730316184,-0.520383301,-0.497538661,0.507873023,0.705979888,-0.484240878
-0.053788381,-0.039894766,-0.05770908,-0.051994532,-0.051987872,-0.049272577,-0.064681482,-0.0180439,0.444197174,0.57666358,0.417214627,0.453597914,0.442793389,0.437970891,0.426828009,0.546536128,0.068156704,0.321585905,0.066027216,0.068778932,0.067485215,0.066149079,0.069126988,0.311871506,0.037465875,0.156054681,0.036200221,0.037846697,0.037118323,0.036412035,0.03782735,0.150955409,9.44E-05,0.458576001,9.36E-05,9.44E-05,9.30E-05,9.05E-05,9.96E-05,4.59E-01,0.622849175,1.052051827,0.588624754,0.634558086,0.620061856,0.612229315,0.60502182,1.000664936,0.008405631,0.284501557,0.008303741,0.008416801,0.008286357,0.008073914,0.008815912,0.28289646,0.193822286,0.375078449,0.183791236,0.197213381,0.192814467,0.190193507,0.189394071,0.357519681,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.090397927,-0.031352624,-0.096100478,-0.087744837,-0.08757308,-0.0832726,-0.107101983,0.003125077,1.518015041,0.266383765,1.391744797,1.564035088,1.520943603,1.514561928,1.397076405,0.249674999,0.33092493,0.657091372,0.314001844,0.336631725,0.329158045,0.324622759,0.323732397,0.626596719,0.583065915,1.105025538,0.552600436,0.593385303,0.58009983,0.572301188,0.569221176,1.052937675,1.403023717,0.436445446,1.29080961,1.443725686,1.404711701,1.397481808,1.299366318,0.409629513,0.001016278,0.154664497,1.01E-03,0.001016577,1.00E-03,9.75E-04,1.07E-03,0.154463904,0.543744286,0.938967693,0.514144838,0.553852579,0.541247839,0.534327549,0.528684281,0.893402421,0.259629638,0.440197716,0.245386092,0.264501172,0.258462633,0.255190993,0.252239361,0.418720206,0.189056995,-0.084015293,0.170238237,0.196050062,0.190123285,0.190245539,0.168403125,-0.078264223,-7.20E-02,-2.57E-01,-8.42E-02,-6.67E-02,-6.80E-02,-6.23E-02,-9.92E-02,-2.10E-01,0.413858052,0.825902813,0.392743676,0.420974711,0.41163707,0.405950429,0.404953048,0.787639769,-0.079452129,-0.220156899,-0.090494612,-0.074660317,-0.075601398,-0.070033555,-0.10503689,-0.17458274,0.065050084,-0.729309054,0.029239104,0.079423123,0.072071465,0.080811933,0.004902808,-0.653041348
-0.210302789,-0.194456374,-0.187483971,0.711374866,-0.213430035,0.696508803,0.668875796,0.661547618,0.499659315,0.472814787,0.463201405,0.691631352,0.500001719,0.669176566,0.642742911,0.60989507,0.118568696,0.110926403,0.107826631,0.657894499,0.119484396,0.639485529,0.614181814,0.592421671,0.063196188,0.059161799,0.05753467,0.304458252,0.063658738,0.295844986,0.284140097,0.273767736,2.08E-04,0.000193991,1.88E-04,1.47E+00,2.10E-04,1.43E+00,1.38E+00,1.34E+00,0.775855188,0.731887703,0.715490637,1.399184729,0.777885164,1.35524747,1.301691146,1.240026971,0.017972554,0.016748385,0.016236214,0.850474062,0.018154488,0.828382346,0.795579506,0.77293408,0.254338335,0.239571329,0.233968494,0.528096267,0.255235825,0.511798967,0.491569672,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.334961507,-0.309883391,-0.298881886,1.223750909,-0.339836586,1.197692765,1.150182954,1.13601857,0.997763283,0.965706435,0.960374828,0.21226429,0.984312055,0.20421052,0.196160746,0.18234296,0.438489804,0.412920479,0.403189926,0.935382524,0.440109528,0.906610573,0.870774637,0.831482958,0.759078636,0.715163215,0.698542475,1.542096924,0.761654199,1.494380242,1.435315415,1.369630003,1.015774273,0.978276042,0.969719334,0.369279219,1.005269959,0.3556188,0.341595534,0.318684433,2.23E-03,0.002074166,0.002010159,0.488156764,2.25E-03,0.47558877,4.57E-01,4.44E-01,0.683117643,0.644246563,0.62970712,1.260236934,0.685009276,1.220774841,1.172530946,1.117350217,0.323880512,0.305513371,0.298660102,0.586354925,0.324736405,0.567951082,0.545506807,0.519693875,0.059810372,0.061237486,0.063072598,-0.04846152,0.056807415,-0.046321195,-0.044499671,-0.040375401,-4.27E-01,-3.94E-01,-3.79E-01,9.79E-01,-4.34E-01,9.61E-01,9.23E-01,9.21E-01,0.5494177,0.51735317,0.505143798,1.178220181,0.551464726,1.142001769,1.096861102,1.047443102,-0.420076419,-0.387467632,-0.372925353,1.044644431,-0.426950024,1.024914372,0.98422215,0.980213791,-0.590778462,-0.538881495,-0.514545199,0.591201165,-0.604405418,0.58789696,0.564442914,0.587448751
1.130380917,-0.257406443,-0.25043404,1.183888574,1.165656345,-0.280712554,1.012680019,1.045111943,0.716274158,0.495121651,0.485508268,0.735684239,0.718462581,0.519983511,0.674796095,0.645655124,0.822469224,0.131202098,0.128102326,0.852958438,0.836390775,0.140693975,0.756111678,0.75076537,0.376122063,0.069510527,0.067883397,0.38984853,0.38218733,0.074459798,0.34627065,0.343083533,2.00E+00,2.40E-04,2.34E-04,2.08E+00,2.04E+00,2.59E-04,1.82E+00,1.83E+00,1.520273943,0.793426696,0.77702963,1.565610942,1.530677257,0.838481379,1.422784003,1.375123915,1.144825384,0.0205962,0.020084029,1.191192695,1.169667753,0.022220653,1.043488725,1.049513384,0.587479758,0.263910874,0.258308039,0.605757082,0.592553977,0.279679409,0.548076215,0.532256515,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.921369408,-0.408246822,-0.397245317,2.011441294,1.980107649,-0.444912081,1.723311894,1.775428444,0.164229376,0.756461265,0.751129658,0.165448944,0.160236846,0.745258602,0.162097579,0.144340472,1.045079861,0.456183053,0.4464525,1.077838033,1.054446281,0.483680396,0.974426246,0.947121617,1.709435468,0.785955502,0.769334762,1.762290176,1.723743712,0.832573585,1.595529539,1.548372491,0.302494255,0.82252438,0.813967672,0.306045944,0.296956259,0.824850806,0.295586568,0.267354645,6.62E-01,0.002560993,0.002496986,0.689550076,6.77E-01,2.76E-03,0.603289623,0.607598856,1.37465484,0.700302504,0.685763061,1.415945769,1.38447416,0.740420821,1.285825764,1.2437473,0.63752538,0.331355062,0.324501793,0.656560985,0.6419208,0.350199631,0.596589219,0.576683841,-0.023068583,0.009254516,0.011089628,-0.022117772,-0.020946829,-0.000873195,-0.025331779,-0.01899079,1.68E+00,-5.37E-01,-5.22E-01,1.77E+00,1.74E+00,-5.88E-01,1.50E+00,1.56E+00,1.317502189,0.571875238,0.559665866,1.35885904,1.329393022,0.606404318,1.228295178,1.194077202,1.760426884,-0.524466665,-0.509924386,1.847563797,1.820657555,-0.573719311,1.5684318,1.631985833,1.372345029,-0.802655627,-0.778319331,1.453702478,1.437979534,-0.888970627,1.192004799,1.287586605
-0.196933031,-0.201555086,0.66956564,0.638355417,-0.201454535,-0.192417227,0.707645685,0.645674215,0.494921634,0.475330273,0.6325438,0.684823682,0.495758104,0.488695351,0.646357463,0.608415178,0.114262407,0.113212839,0.608488465,0.627750481,0.115627187,0.112254783,0.630186868,0.585868785,0.060998256,0.060328797,0.281377616,0.291262548,0.061690016,0.059944416,0.291146395,0.270899176,1.99E-04,1.99E-04,1.37E+00,1.38E+00,2.02E-04,1.95E-04,1.43E+00,1.32E+00,0.762785123,0.738827292,1.283081271,1.373466216,0.766178104,0.752165263,1.315346466,1.234436127,0.017155329,0.017182293,0.790537128,0.797821438,0.017422488,0.016823613,0.82353557,0.761488138,0.249168939,0.242316035,0.484934256,0.516095027,0.250605517,0.24554016,0.497941764,0.46660623,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.314070421,-0.320975574,1.1507113,1.102025936,-0.321124117,-0.306945094,1.214813182,1.109557268,1.042204177,0.942110413,0.191451597,0.219498854,1.024118453,1.038751064,0.192319534,0.183915652,0.429301408,0.417799084,0.859149991,0.913368299,0.43187934,0.422999237,0.882463154,0.826697374,0.744043295,0.723146273,1.415766979,1.508069573,0.74818681,0.733278568,1.453382336,1.362232934,1.048853857,0.960712341,0.333879578,0.379050912,1.034899855,1.043311948,0.336407225,0.320808662,2.12E-03,0.002129064,0.454012725,4.57E-01,0.002157181,2.08E-03,4.73E-01,4.37E-01,0.671212106,0.650567843,1.155921192,1.23617462,0.674345302,0.661795369,1.185306901,1.112119408,0.31839208,0.30842747,0.537720076,0.575505699,0.319820331,0.313953435,0.551267235,0.517335406,0.070850864,0.055375505,-0.043014827,-0.052532526,0.066696555,0.072039408,-0.042338159,-0.041260381,-3.97E-01,-4.10E-01,9.28E-01,8.57E-01,-4.07E-01,-3.87E-01,9.88E-01,8.95E-01,0.537837938,0.523501479,1.082249949,1.150305329,0.541092553,0.529930314,1.111682574,1.041374805,-0.390979645,-0.402916649,0.988088784,0.920566063,-0.400887592,-0.381561071,1.05010192,0.953240894,-0.53475634,-0.568626604,0.577311363,0.457915358,-0.554225536,-0.518994492,0.635211401,0.558474286
-0.275190235,1.062030966,-0.259470129,1.065760147,-0.276380104,1.050894084,1.062030966,1.015932899,0.522652704,0.679397129,0.488710279,0.724671017,0.522308583,0.702216232,0.679397129,0.642934735,0.139468403,0.776484822,0.131012775,0.804192453,0.139760091,0.785783483,0.776484822,0.738719626,0.073863413,0.355189103,0.069368893,0.36850096,0.074007465,0.359887694,0.355189103,0.337810444,2.55E-04,1.883417255,2.40E-04,1.93E+00,2.56E-04,1.89E+00,1.88E+00,1.80E+00,0.839288129,1.440166125,0.785863167,1.524004389,0.839424156,1.48006713,1.440166125,1.36484663,0.021938791,1.079074544,0.020636359,1.106013037,0.022002303,1.083921321,1.079074544,1.028473055,0.279426964,0.556187376,0.261801828,0.586341878,0.27957537,0.570044579,0.556187376,0.527460743,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.436352211,1.805580971,-0.411364773,1.814518698,-0.438200017,1.788460554,1.805580971,1.726786359,0.782078299,0.157208024,0.721093821,0.177152781,0.775066885,0.16909901,0.157208024,0.14723145,0.483083844,0.989304786,0.452662572,1.042224156,0.483372103,1.013452205,0.989304786,0.93832459,0.832049656,1.618527275,0.779496553,1.707241863,0.832446486,1.659525181,1.618527275,1.534774942,0.855229135,0.288982269,0.791610494,0.321854263,0.849518297,0.308193844,0.288982269,0.271259477,0.002728501,0.624323829,2.57E-03,6.39E-01,0.002736622,0.626633753,6.24E-01,0.595162256,0.740898784,1.302088528,0.693809541,1.37701856,0.741065217,1.337556467,1.302088528,1.234131844,0.350517517,0.60392178,0.328211207,0.63900947,0.350578096,0.620605627,0.60392178,0.572348421,0.006227552,-0.022580348,0.003627797,-0.028703709,0.004824445,-0.026563384,-0.022580348,-0.02061759,-5.75E-01,1.58E+00,-5.42E-01,1.57E+00,-5.77E-01,1.55E+00,1.58E+00,1.51E+00,0.605617762,1.247161718,0.567492168,1.313699325,0.605986793,1.277480914,1.247161718,1.182922247,-0.56129179,1.652291444,-0.529589741,1.646833955,-0.563949057,1.627103896,1.652291444,1.582403315,-0.862670613,1.282087385,-0.816182459,1.23807715,-0.868179549,1.234772945,1.282087385,1.234324735
