nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
-0.220340912,-0.185420285,-0.178447882,0.829503293,0.821852122,0.751332397,-0.185420285,0.661547618,0.503216405,0.469612776,0.459999394,0.702644574,0.686409398,0.67428782,0.469612776,0.60989507,0.121801892,0.108015954,0.104916182,0.706660484,0.694460911,0.662117901,0.108015954,0.592421671,0.064846414,0.057676304,0.056049175,0.325805822,0.320056777,0.305752427,0.057676304,0.273767736,0.000215581,0.000187419,0.000181418,1.622238691,1.598701528,1.502640415,0.000187419,1.337300656,0.785668298,0.723054165,0.706657099,1.440791283,1.409584401,1.374557139,0.723054165,1.240026971,0.018586133,0.016196056,0.015683885,0.93565372,0.921758533,0.867914363,0.016196056,0.77293408,0.258219559,0.236077539,0.230474704,0.54751147,0.536047434,0.520809595,0.236077539,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.350646704,-0.295763936,-0.28476243,1.420673505,1.406978709,1.28908486,-0.295763936,1.13601857,0.9643967,0.995742272,0.990410664,0.200560454,0.194300013,0.19877875,0.995742272,0.18234296,0.445388526,0.406710406,0.396979854,0.970996401,0.950794673,0.923139031,0.406710406,0.831482958,0.770367292,0.705001424,0.688380685,1.597145237,1.563529589,1.519928253,0.705001424,1.369630003,0.990937854,1.000633219,0.992076511,0.353470901,0.342965225,0.348282134,1.000633219,0.318684433,0.002304321,0.002004284,0.001940277,0.538505092,0.530652911,0.49895551,0.002004284,0.444117272,0.692056416,0.636200084,0.62166064,1.299164143,1.271179341,1.238841021,0.636200084,1.117350217,0.328001271,0.301803958,0.294950689,0.60390644,0.590838388,0.576096769,0.301803958,0.519693875,0.051521081,0.068699317,0.070534428,-0.041875583,-0.040114722,-0.043264651,0.068699317,-0.040375401,-0.450088774,-0.373312508,-0.358325607,1.175717298,1.168080873,1.052467837,-0.373312508,0.921373818,0.55811188,0.509526868,0.497317496,1.223379896,1.197958946,1.162960466,0.509526868,1.047443102,-0.441922513,-0.367802277,-0.353259998,1.245374272,1.236447904,1.118073415,-0.367802277,0.980213791,-0.632840324,-0.501018367,-0.476682071,0.806826494,0.810417649,0.687969023,-0.501018367,0.587448751
0.702976187,0.658294738,-0.185546595,-0.21676833,0.693142637,-0.202455349,-0.192518997,0.690726662,0.676426822,0.641756429,0.46251488,0.511986837,0.674409694,0.49225244,0.472128262,0.612615459,0.646027252,0.609813723,0.107202618,0.121851205,0.641326835,0.115487979,0.11030239,0.604467416,0.298883652,0.282227942,0.057216173,0.06493482,0.296797053,0.061594641,0.058843302,0.279040825,1.445956617,1.361367523,0.000186581,0.000214288,1.432274173,0.00020197,0.000192582,1.375030517,1.36973577,1.297964343,0.713596688,0.795638348,1.364251045,0.761978373,0.729993754,1.250304255,0.836633785,0.787949751,0.016117793,0.018488578,0.82894912,0.017437191,0.016629963,0.793974409,0.517232907,0.489830603,0.23321941,0.260922911,0.514893162,0.249421384,0.238822245,0.474010904,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.208876646,1.132544105,-0.295854613,-0.345214233,1.192417264,-0.322630291,-0.306856118,1.184660655,0.206575449,0.197209088,0.966814642,1.01632923,0.207052192,1.005384481,0.97214625,0.179451981,0.916224004,0.867584613,0.401858459,0.449872883,0.911990771,0.429897959,0.411589012,0.840279984,1.510263178,1.4303846,0.696363743,0.778686357,1.503550461,0.744567224,0.712984482,1.383227553,0.359690904,0.343011525,0.97451281,1.036040779,0.360189534,1.018475528,0.983069518,0.314779601,0.480311445,0.452244639,0.001995176,0.002290864,0.475794757,0.00215947,0.002059183,0.456553872,1.2338109,1.169044138,0.62798192,0.70058078,1.228765325,0.670734142,0.642521363,1.126965674,0.574021609,0.543934674,0.297864788,0.332142616,0.57171474,0.318074194,0.304718057,0.524029296,-0.0468974,-0.04508959,0.064672447,0.059982991,-0.047290577,0.063750117,0.062837335,-0.038748601,0.969753281,0.905377731,-0.374441893,-0.4407939,0.953739241,-0.410028721,-0.389428793,0.969966071,1.154108193,1.092816033,0.503465805,0.56368795,1.148754163,0.538624494,0.515675177,1.058598057,1.034158991,0.966242276,-0.368709015,-0.433259624,1.017738189,-0.403407165,-0.383251294,1.029796308,0.592183237,0.545128815,-0.506427179,-0.611014018,0.575478221,-0.561056354,-0.530763476,0.640710621
0.721172042,-0.194456374,-0.187483971,0.711374866,-0.213430035,-0.205786985,0.668875796,0.690726662,0.678123239,0.472814787,0.463201405,0.691631352,0.500001719,0.493433032,0.642742911,0.612615459,0.653538897,0.110926403,0.107826631,0.657894499,0.119484396,0.116561072,0.614181814,0.604467416,0.302171914,0.059161799,0.05753467,0.304458252,0.063658738,0.062142348,0.284140097,0.279040825,1.469484705,0.000193991,0.00018799,1.469493137,0.000210455,0.000204393,1.375049324,1.375030517,1.376144615,0.731887703,0.715490637,1.399184729,0.777885164,0.765235327,1.301691146,1.250304255,0.849754392,0.016748385,0.016236214,0.850474062,0.018154488,0.017640837,0.795579506,0.793974409,0.520223519,0.239571329,0.233968494,0.528096267,0.255235825,0.250709556,0.491569672,0.474010904,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.239209524,-0.309883391,-0.298881886,1.223750909,-0.339836586,-0.32783618,1.150182954,1.184660655,0.204772654,0.965706435,0.960374828,0.21226429,0.984312055,0.99431017,0.196160746,0.179451981,0.92170977,0.412920479,0.403189926,0.935382524,0.440109528,0.432187633,0.870774637,0.840279984,1.518742518,0.715163215,0.698542475,1.542096924,0.761654199,0.74831391,1.435315415,1.383227553,0.357255877,0.978276042,0.969719334,0.369279219,1.005269959,1.010232364,0.341595534,0.314779601,0.488066825,0.002074166,0.002010159,0.488156764,0.002249794,0.002185235,0.456754464,0.456553872,1.239807034,0.644246563,0.62970712,1.260236934,0.685009276,0.673700906,1.172530946,1.126965674,0.576725148,0.305513371,0.298660102,0.586354925,0.324736405,0.319441867,0.545506807,0.524029296,-0.045882939,0.061237486,0.063072598,-0.04846152,0.056807415,0.060998915,-0.044499671,-0.038748601,1.000055083,-0.393827242,-0.378840342,0.978996444,-0.434489269,-0.41759257,0.92299851,0.969966071,1.161064348,0.51735317,0.505143798,1.178220181,0.551464726,0.541510077,1.096861102,1.058598057,1.065078316,-0.387467632,-0.372925353,1.044644431,-0.426950024,-0.410657846,0.98422215,1.029796308,0.625396981,-0.538881495,-0.514545199,0.591201165,-0.604405418,-0.575016613,0.564442914,0.640710621
0.702976187,-0.199617709,0.704037029,-0.21676833,0.682561578,-0.207797991,0.697064627,-0.183109485,0.676426822,0.474643748,0.635757599,0.511986837,0.673423212,0.494145648,0.645370981,0.446409503,0.646027252,0.112588826,0.622719005,0.121851205,0.636958744,0.1172088,0.625818777,0.104595249,0.298883652,0.060010301,0.28760711,0.06493482,0.294884897,0.062472949,0.28923424,0.055789336,1.445956617,0.000197746,1.411492792,0.000214288,1.418592372,0.000205856,1.411498793,0.000182826,1.36973577,0.736933343,1.295222597,0.795638348,1.360524242,0.767201255,1.311619663,0.690769334,0.836633785,0.017063871,0.815393644,0.018488578,0.821319365,0.01776376,0.815905815,0.015785343,0.517232907,0.241566951,0.490599861,0.260922911,0.513154093,0.251487108,0.496202696,0.226073907,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.208876646,-0.317948301,1.208175838,-0.345214233,1.174778415,-0.330978504,1.197174333,-0.291818813,0.206575449,0.948550228,0.188036268,1.01632923,0.208100534,0.987625612,0.193367875,0.914082594,0.916224004,0.416467618,0.869542577,0.449872883,0.908800747,0.433569701,0.87927313,0.389644707,1.510263178,0.720967541,1.431830782,0.778686357,1.498619646,0.750575444,1.448451521,0.674887897,0.359690904,0.965505817,0.329266508,1.036040779,0.361605525,1.005256713,0.337823216,0.925471069,0.480311445,0.002114081,0.468705012,0.002290864,0.471284932,0.002200788,0.468769019,0.001954806,1.2338109,0.648842643,1.167280651,0.70058078,1.225278518,0.675491672,1.181820094,0.6080349,0.574021609,0.307632155,0.542841833,0.332142616,0.570142607,0.320267407,0.549695102,0.288347858,-0.0468974,0.056975354,-0.041092966,0.059982991,-0.047880496,0.059338265,-0.042928077,0.058314572,0.969753281,-0.405545079,0.984928647,-0.4407939,0.936118463,-0.422158181,0.969941747,-0.370706978,1.154108193,0.521823486,1.095428133,0.56368795,1.144709094,0.543251842,1.107637505,0.488187789,1.034158991,-0.398700311,1.046664325,-0.433259624,0.999758315,-0.415034424,1.032122046,-0.364753411,0.592183237,-0.560508584,0.640233598,-0.611014018,0.556164122,-0.583443156,0.615897301,-0.506627679
0.721172042,0.707645685,-0.202831723,0.711374866,-0.211492658,-0.211129627,0.707645685,-0.191358525,0.678123239,0.646357463,0.468640004,0.691631352,0.499315194,0.49532624,0.646357463,0.449332617,0.653538897,0.630186868,0.112770015,0.657894499,0.118860383,0.118281892,0.630186868,0.107252196,0.302171914,0.291146395,0.060057776,0.304458252,0.063340241,0.063020656,0.291146395,0.057145444,1.469484705,1.425180594,0.000199154,1.469493137,0.000209045,0.000208279,1.425180594,0.000188826,1.376144615,1.315346466,0.730494357,1.399184729,0.775991214,0.770458209,1.315346466,0.698833465,0.849754392,0.82353557,0.017174344,0.850474062,0.018036066,0.017967406,0.82353557,0.016289565,0.520223519,0.497941764,0.239902678,0.528096267,0.254486741,0.25277528,0.497941764,0.229263385,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.239209524,1.214813182,-0.322863711,1.223750909,-0.336809313,-0.336184393,1.214813182,-0.304708455,0.204772654,0.192319534,0.909359111,0.21226429,0.990751869,0.976551301,0.192319534,0.886662899,0.92170977,0.882463154,0.413737702,0.935382524,0.438778062,0.435859375,0.882463154,0.395313878,1.518742518,1.453382336,0.715802225,1.542096924,0.759475466,0.754322129,1.453382336,0.684164589,0.357255877,0.336407225,0.93174578,0.369279219,1.010063436,0.997013549,0.336407225,0.905061216,0.488066825,0.473278845,0.002128851,0.488156764,0.002234811,0.002226553,0.473278845,0.002018601,1.239807034,1.185306901,0.643374026,1.260236934,0.683284076,0.678458435,1.185306901,0.615380527,0.576725148,0.551267235,0.304960522,0.586354925,0.32394109,0.32163508,0.551267235,0.291734179,-0.045882939,-0.042338159,0.050398716,-0.04846152,0.058407264,0.056587063,-0.042338159,0.051502672,1.000055083,0.987562526,-0.413684515,0.978996444,-0.430090821,-0.42972203,0.987562526,-0.389434865,1.161064348,1.111682574,0.518436733,1.178220181,0.549786732,0.546137425,1.111682574,0.495332415,1.065078316,1.05010192,-0.40632686,1.044644431,-0.422733686,-0.422285105,1.05010192,-0.382705901,0.625396981,0.635211401,-0.578855532,0.591201165,-0.596287398,-0.597403415,0.635211401,-0.541192904
-0.206971154,-0.192518997,0.620214693,0.756483844,0.75644747,-0.202455349,-0.192518997,0.645674215,0.498478723,0.472128262,0.627942766,0.695836903,0.680311662,0.49225244,0.472128262,0.608415178,0.117495603,0.11030239,0.588115321,0.676516466,0.667460448,0.115487979,0.11030239,0.585868785,0.062648481,0.058843302,0.272459164,0.312610118,0.308237181,0.061594641,0.058843302,0.270899176,0.000205856,0.000192582,1.30310661,1.527821145,1.514130268,0.00020197,0.000192582,1.316775606,0.772598233,0.729993754,1.265699149,1.415072769,1.386547929,0.761978373,0.729993754,1.234436127,0.017768908,0.016629963,0.754951309,0.883001096,0.874596761,0.017437191,0.016629963,0.761488138,0.253050163,0.238822245,0.476823094,0.535510231,0.525297738,0.249421384,0.238822245,0.46660623,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.329755618,-0.306856118,1.068442223,1.298948533,1.297947765,-0.322630291,-0.306856118,1.109557268,1.008837594,0.97214625,0.196341152,0.207795018,0.200780125,1.005384481,0.97214625,0.183915652,0.43620013,0.411589012,0.844271451,0.948982176,0.931076191,0.429897959,0.411589012,0.826697374,0.755331951,0.712984482,1.392769242,1.563117886,1.533050763,0.744567224,0.712984482,1.362232934,1.024017437,0.983069518,0.340483877,0.363242594,0.351717881,1.018475528,0.983069518,0.320808662,0.002200925,0.002059183,0.432978519,0.507382971,0.502776345,0.00215947,0.002059183,0.437351759,0.680150879,0.642521363,1.139658429,1.275101829,1.249626353,0.670734142,0.642521363,1.112119408,0.322512839,0.304718057,0.530387515,0.593057214,0.581120568,0.318074194,0.304718057,0.517335406,0.062561573,0.062837335,-0.045766258,-0.045946589,-0.043761184,0.063750117,0.062837335,-0.041260381,-0.419735261,-0.389428793,0.845338186,1.05411703,1.059161629,-0.410028721,-0.389428793,0.894939626,0.546532117,0.515675177,1.063383409,1.195465044,1.172955181,0.538624494,0.515675177,1.041374805,-0.412825739,-0.383251294,0.904229141,1.121295904,1.125308987,-0.403407165,-0.383251294,0.953240894,-0.576818203,-0.530763476,0.487228777,0.673540687,0.691031486,-0.561056354,-0.530763476,0.558474286
0.775995636,-0.192518997,0.66526714,0.829503293,0.811271064,-0.22116775,-0.192518997,-0.183109485,0.683234493,0.472128262,0.632143047,0.702644574,0.685422916,0.49888333,0.472128262,0.446409503,0.676171269,0.11030239,0.606713951,0.706660484,0.69009282,0.121515088,0.11030239,0.104595249,0.312079356,0.058843302,0.280600813,0.325805822,0.318144622,0.064670882,0.058843302,0.055789336,1.540374164,0.000192582,1.361361522,1.622238691,1.585019727,0.000215581,0.000192582,0.000182826,1.395454284,0.729993754,1.281567277,1.440791283,1.405857598,0.78027132,0.729993754,0.690769334,0.889286409,0.016629963,0.78743758,0.93565372,0.914128778,0.018580985,0.016629963,0.015785343,0.529234147,0.238822245,0.484227768,0.54751147,0.534308365,0.256656504,0.238822245,0.226073907,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.330601619,-0.306856118,1.14354561,1.420673505,1.38933986,-0.35186959,-0.306856118,-0.291818813,0.199340885,0.97214625,0.191877481,0.200560454,0.195348355,0.943184718,0.97214625,0.914082594,0.938238228,0.411589012,0.857854061,0.970996401,0.947604649,0.442758097,0.411589012,0.389644707,1.544290529,0.712984482,1.413763861,1.597145237,1.558598774,0.765610785,0.712984482,0.674887897,0.349919211,0.983069518,0.334454816,0.353470901,0.344381215,0.972177129,0.983069518,0.925471069,0.511433566,0.002059183,0.452180632,0.538505092,0.526143085,0.002304183,0.002059183,0.001954806,1.257873214,0.642521363,1.154504695,1.299164143,1.267692534,0.687397209,0.642521363,0.6080349,0.584870834,0.304718057,0.537081405,0.60390644,0.589266255,0.325755839,0.304718057,0.288347858,-0.042826395,0.062837335,-0.043254478,-0.041875583,-0.04070464,0.048297772,0.062837335,0.058314572,1.091353549,-0.389428793,0.920364631,1.175717298,1.150460095,-0.452511693,-0.389428793,-0.370706978,1.182023045,0.515675177,1.080606661,1.223379896,1.193913878,0.554831605,0.515675177,0.488187789,1.15823736,-0.383251294,0.980784555,1.245374272,1.21846803,-0.444131199,-0.383251294,-0.364753411,0.725469044,-0.530763476,0.569465111,0.806826494,0.79110355,-0.639465277,-0.530763476,-0.506627679
0.775995636,-0.192518997,-0.193795634,-0.230138089,0.74796623,0.780511441,0.658294738,-0.186015883,0.683234493,0.472128262,0.465437993,0.516724518,0.679520948,0.67700821,0.641756429,0.447439409,0.676171269,0.11030239,0.109859566,0.126157494,0.663959208,0.674163645,0.609813723,0.105531375,0.312079356,0.058843302,0.058572281,0.067132752,0.306704494,0.311025516,0.282227942,0.056267136,1.540374164,0.000192582,0.000192581,0.000224013,1.503163631,1.540370277,1.361367523,0.00018494,1.395454284,0.729993754,0.721660819,0.808708412,1.383560713,1.384834423,1.297964343,0.693610583,0.889286409,0.016629963,0.016622014,0.019305803,0.868481137,0.888954692,0.787949751,0.015962996,0.529234147,0.238822245,0.236408888,0.266092307,0.523903789,0.525605368,0.489830603,0.227197661,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.330601619,-0.306856118,-0.308744255,-0.366105319,1.283809359,1.337726946,1.132544105,-0.296360242,0.199340885,0.97214625,0.939394947,0.971888336,0.201620422,0.195887772,0.197209088,0.904421767,0.938238228,0.411589012,0.40752763,0.459061279,0.928519229,0.931936057,0.867584613,0.391642135,1.544290529,0.712984482,0.705640435,0.793721698,1.529098472,1.533525803,1.4303846,0.67815637,0.349919211,0.983069518,0.954102957,1.002961195,0.352852868,0.344377302,0.343011525,0.918280031,0.511433566,0.002059183,0.00205897,0.00239426,0.499161498,0.51139211,0.452244639,0.001977283,1.257873214,0.642521363,0.635327546,0.712486317,1.246831506,1.248456477,1.169044138,0.610622997,0.584870834,0.304718057,0.301251109,0.337631048,0.579860426,0.580432189,0.543934674,0.289540966,-0.042826395,0.062837335,0.057860547,0.048942499,-0.044234033,-0.041637851,-0.04508959,0.055914524,1.091353549,-0.389428793,-0.393169781,-0.471147413,1.045037707,1.101060089,0.905377731,-0.377305405,1.182023045,0.515675177,0.510610431,0.575267713,1.16971286,1.174115421,1.092816033,0.490705067,1.15823736,-0.383251294,-0.386661505,-0.462356398,1.110897233,1.167655933,0.966242276,-0.371078642,0.725469044,-0.530763476,-0.540992404,-0.66703614,0.675550284,0.741230893,0.545128815,-0.518806102
0.721172042,-0.194456374,-0.187483971,-0.20850894,-0.201839009,0.696508803,0.668875796,0.661547618,0.678123239,0.472814787,0.463201405,0.509060055,0.495894346,0.669176566,0.642742911,0.60989507,0.653538897,0.110926403,0.107826631,0.119190924,0.115751023,0.639485529,0.614181814,0.592421671,0.302171914,0.059161799,0.05753467,0.06357701,0.061753222,0.295844986,0.284140097,0.273767736,1.469484705,0.000193991,0.00018799,0.00020828,0.000202024,1.431750957,1.375049324,1.337300656,1.376144615,0.731887703,0.715490637,0.787564098,0.76655396,1.35524747,1.301691146,1.240026971,0.849754392,0.016748385,0.016236214,0.017983724,0.017445988,0.828382346,0.795579506,0.77293408,0.520223519,0.239571329,0.233968494,0.257729431,0.250754173,0.511798967,0.491569672,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.239209524,-0.309883391,-0.298881886,-0.332308417,-0.321724881,1.197692765,1.150182954,1.13601857,0.204772654,0.965706435,0.960374828,1.04378333,1.022840467,0.20421052,0.196160746,0.18234296,0.92170977,0.412920479,0.403189926,0.444196599,0.43214357,0.906610573,0.870774637,0.831482958,1.518742518,0.715163215,0.698542475,0.769398025,0.748619181,1.494380242,1.435315415,1.369630003,0.357255877,0.978276042,0.969719334,1.056476241,1.033948586,0.3556188,0.341595534,0.318684433,0.488066825,0.002074166,0.002010159,0.00222699,0.002160154,0.47558877,0.456754464,0.444117272,1.239807034,0.644246563,0.62970712,0.693225936,0.674687669,1.220774841,1.172530946,1.117350217,0.576725148,0.305513371,0.298660102,0.328752046,0.319978162,0.567951082,0.545506807,0.519693875,-0.045882939,0.061237486,0.063072598,0.066803439,0.066379064,-0.046321195,-0.044499671,-0.040375401,1.000055083,-0.393827242,-0.378840342,-0.422042514,-0.408174033,0.961169371,0.92299851,0.921373818,1.161064348,0.51735317,0.505143798,0.556534359,0.541425552,1.142001769,1.096861102,1.047443102,1.065078316,-0.387467632,-0.372925353,-0.415284608,-0.401724327,1.024914372,0.98422215,0.980213791,0.625396981,-0.538881495,-0.514545199,-0.576405422,-0.555836563,0.58789696,0.564442914,0.587448751
0.702976187,0.697064627,-0.200894346,-0.21676833,0.682561578,-0.207797991,0.697064627,-0.191358525,0.676426822,0.645370981,0.467953479,0.511986837,0.673423212,0.494145648,0.645370981,0.449332617,0.646027252,0.625818777,0.112146002,0.121851205,0.636958744,0.1172088,0.625818777,0.107252196,0.298883652,0.28923424,0.059739279,0.06493482,0.294884897,0.062472949,0.28923424,0.057145444,1.445956617,1.411498793,0.000197745,0.000214288,1.418592372,0.000205856,1.411498793,0.000188826,1.36973577,1.311619663,0.728600407,0.795638348,1.360524242,0.767201255,1.311619663,0.698833465,0.836633785,0.815905815,0.017055922,0.018488578,0.821319365,0.01776376,0.815905815,0.016289565,0.517232907,0.496202696,0.239153594,0.260922911,0.513154093,0.251487108,0.496202696,0.229263385,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.208876646,1.197174333,-0.319836438,-0.345214233,1.174778415,-0.330978504,1.197174333,-0.304708455,0.206575449,0.193367875,0.915798925,1.01632923,0.208100534,0.987625612,0.193367875,0.886662899,0.916224004,0.87927313,0.412406236,0.449872883,0.908800747,0.433569701,0.87927313,0.395313878,1.510263178,1.448451521,0.713623493,0.778686357,1.498619646,0.750575444,1.448451521,0.684164589,0.359690904,0.337823216,0.936539256,1.036040779,0.361605525,1.005256713,0.337823216,0.905061216,0.480311445,0.468769019,0.002113868,0.002290864,0.471284932,0.002200788,0.468769019,0.002018601,1.2338109,1.181820094,0.641648826,0.70058078,1.225278518,0.675491672,1.181820094,0.615380527,0.574021609,0.549695102,0.304165208,0.332142616,0.570142607,0.320267407,0.549695102,0.291734179,-0.0468974,-0.042928077,0.051998565,0.059982991,-0.047880496,0.059338265,-0.042928077,0.051502672,0.969753281,0.969941747,-0.409286066,-0.4407939,0.936118463,-0.422158181,0.969941747,-0.389434865,1.154108193,1.107637505,0.51675874,0.56368795,1.144709094,0.543251842,1.107637505,0.495332415,1.034158991,1.032122046,-0.402110522,-0.433259624,0.999758315,-0.415034424,1.032122046,-0.382705901,0.592183237,0.615897301,-0.570737512,-0.611014018,0.556164122,-0.583443156,0.615897301,-0.541192904
-0.196933031,0.707645685,-0.194582683,-0.195139182,-0.189863509,0.623489354,0.707645685,0.661547618,0.494921634,0.646357463,0.46571689,0.504322374,0.491650731,0.662368896,0.646357463,0.60989507,0.114262407,0.630186868,0.110113068,0.114884636,0.111893814,0.609341511,0.630186868,0.592421671,0.060998256,0.291146395,0.058701668,0.061379078,0.0597845,0.282649282,0.291146395,0.273767736,0.000198555,1.425180594,0.000193154,0.000198556,0.000193313,1.337333411,1.425180594,1.337300656,0.762785123,1.315346466,0.722430226,0.774494034,0.754846901,1.329528957,1.315346466,1.240026971,0.017155329,0.82353557,0.016670122,0.017166499,0.016713988,0.775729722,0.82353557,0.77293408,0.249168939,0.497941764,0.236713199,0.252560035,0.246123865,0.499797728,0.497941764,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.314070421,1.214813182,-0.309974069,-0.311417331,-0.303012412,1.075967792,1.214813182,1.13601857,1.042204177,0.192319534,0.936778806,1.088224225,1.062646864,0.211445084,0.192319534,0.18234296,0.429301408,0.882463154,0.408068532,0.435008203,0.423913382,0.884596348,0.882463154,0.831482958,0.744043295,1.453382336,0.706525533,0.754362684,0.735151793,1.460352891,1.453382336,1.369630003,1.048853857,0.336407225,0.952155633,1.089555825,1.063578482,0.365390493,0.336407225,0.318684433,0.002123295,0.473278845,0.002065057,0.002123594,0.002067541,0.444466649,0.473278845,0.444117272,0.671212106,1.185306901,0.6360284,0.681320399,0.664023695,1.196712526,1.185306901,1.117350217,0.31839208,0.551267235,0.301574201,0.323263614,0.315062089,0.557101856,0.551267235,0.519693875,0.070850864,-0.042338159,0.057210617,0.077843931,0.076268204,-0.050392201,-0.042338159,-0.040375401,-0.396945599,0.987562526,-0.394956627,-0.391689001,-0.380985921,0.839569103,0.987562526,0.921373818,0.537837938,1.111682574,0.511292107,0.544954597,0.531053379,1.114086918,1.111682574,1.047443102,-0.390979645,1.05010192,-0.38837437,-0.386187833,-0.375661896,0.900836003,1.05010192,0.980213791,-0.53475634,0.635211401,-0.544290307,-0.520383301,-0.505656681,0.454611153,0.635211401,0.587448751
0.775995636,-0.185420285,-0.178447882,0.829503293,0.821852122,-0.215825108,-0.185420285,0.690726662,0.683234493,0.469612776,0.459999394,0.702644574,0.686409398,0.496990122,0.469612776,0.612615459,0.676171269,0.108015954,0.104916182,0.706660484,0.694460911,0.119794268,0.108015954,0.604467416,0.312079356,0.057676304,0.056049175,0.325805822,0.320056777,0.063792574,0.057676304,0.279040825,1.540374164,0.000187419,0.000181418,1.622238691,1.598701528,0.000211695,0.000187419,1.375030517,1.395454284,0.723054165,0.706657099,1.440791283,1.409584401,0.775048437,0.723054165,1.250304255,0.889286409,0.016196056,0.015683885,0.93565372,0.921758533,0.018254416,0.016196056,0.793974409,0.529234147,0.236077539,0.230474704,0.54751147,0.536047434,0.25459078,0.236077539,0.474010904,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.330601619,-0.295763936,-0.28476243,1.420673505,1.406978709,-0.343521377,-0.295763936,1.184660655,0.199340885,0.995742272,0.990410664,0.200560454,0.194300013,0.960943587,0.995742272,0.179451981,0.938238228,0.406710406,0.396979854,0.970996401,0.950794673,0.439086355,0.406710406,0.840279984,1.544290529,0.705001424,0.688380685,1.597145237,1.563529589,0.759602566,0.705001424,1.383227553,0.349919211,1.000633219,0.992076511,0.353470901,0.342965225,0.985395945,1.000633219,0.314779601,0.511433566,0.002004284,0.001940277,0.538505092,0.530652911,0.002262866,0.002004284,0.456553872,1.257873214,0.636200084,0.62166064,1.299164143,1.271179341,0.68263968,0.636200084,1.126965674,0.584870834,0.301803958,0.294950689,0.60390644,0.590838388,0.323562626,0.301803958,0.524029296,-0.042826395,0.068699317,0.070534428,-0.041875583,-0.040114722,0.052709624,0.068699317,-0.038748601,1.091353549,-0.373312508,-0.358325607,1.175717298,1.168080873,-0.440382233,-0.373312508,0.969966071,1.182023045,0.509526868,0.497317496,1.223379896,1.197958946,0.550204257,0.509526868,1.058598057,1.15823736,-0.367802277,-0.353259998,1.245374272,1.236447904,-0.43250394,-0.367802277,1.029796308,0.725469044,-0.501018367,-0.476682071,0.806826494,0.810417649,-0.617078475,-0.501018367,0.640710621
