nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.332672641,0.129838135,0.307367608,0.337778212,0.139961709,0.138417346,0.129838135,0.121452201,-0.14628922,-0.060211283,-0.150463713,-0.162082114,-0.09023382,-0.087349909,-0.060211283,-0.047818914,0.09874208,-0.039944424,0.086005522,0.095630936,-0.045965063,-0.045241215,-0.039944424,-0.036388812,0.111897058,0.033964935,0.10308543,0.113348679,0.03683211,0.036409378,0.033964935,0.031697727,5.17E-02,-3.32E-05,4.68E-02,5.17E-02,-3.69E-05,-3.64E-05,-3.32E-05,-3.07E-05,-0.106477504,0.195082568,-0.101225256,-0.110632278,0.187982701,0.187571778,0.195082568,0.189973126,0.027107487,-0.002716953,0.024382787,0.026936745,-0.003049357,-0.003006722,-0.002716953,-0.002500995,0.104451242,0.123342696,0.097673729,0.107088062,0.128784178,0.127674454,0.123342696,0.116778199,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.130676381,0.112435038,0.121835299,0.13365483,0.118479742,0.117375343,0.112435038,0.106086981,-0.152903549,0.957841095,-0.144666411,-0.158254718,0.951371467,0.946924039,0.957841095,0.923222492,-0.029705829,-0.092385013,-0.041382908,-0.042500614,-0.116873157,-0.11429493,-0.092385013,-0.080614947,-0.188132084,0.018227875,-0.184669981,-0.200623975,-0.005270123,-0.003354178,0.018227875,0.02541687,-0.072096464,0.886648431,-0.068145473,-0.074560264,0.885356574,0.880837712,0.886648431,0.853025975,0.000143646,-3.26E-05,0.000127674,0.000141383,-3.69E-05,-3.64E-05,-3.26E-05,-2.98E-05,0.224977299,0.335653495,0.210764947,0.230998237,0.348283075,0.345449614,0.335653495,0.318520833,0.105782813,0.160731373,0.099113169,0.108625246,0.16670229,0.165352038,0.160731373,0.152553026,0.206912005,0.251335377,0.193532127,0.212176115,0.262217962,0.259974268,0.251335377,0.238027904,3.23E-02,1.37E-01,3.05E-02,3.33E-02,1.40E-01,1.39E-01,1.37E-01,1.31E-01,0.231335941,0.263104818,0.21625541,0.237114043,0.275001644,0.272609693,0.263104818,0.249004763,0.072291291,0.145091455,0.067853056,0.074339818,0.1495054,0.148370064,0.145091455,0.138036569,0.343840016,0.486492974,0.321993681,0.352931212,0.50548584,0.501320192,0.486492974,0.461430179
0.138292287,0.129284599,0.305792159,0.344494639,0.337424072,0.13746545,0.129284599,0.121452201,-0.075775369,-0.056000304,-0.157538001,-0.131923136,-0.121999559,-0.080108444,-0.056000304,-0.047818914,-0.04388132,-0.039320411,0.082885457,0.108932341,0.109160795,-0.044168123,-0.039320411,-0.036388812,0.036277128,0.033785957,0.102403199,0.116257152,0.114012544,0.036101596,0.033785957,0.031697727,-3.59E-05,-3.29E-05,4.61E-02,5.47E-02,0.05395828,-3.59E-05,-3.29E-05,-3.07E-05,0.197528492,0.197734097,-0.102166121,-0.1066212,-0.103090288,0.192131514,0.197734097,0.189973126,-0.002949286,-0.002686547,0.023918015,0.028918151,0.028637149,-0.002954434,-0.002686547,-0.002500995,0.129454312,0.123468769,0.09777176,0.106670139,0.103930164,0.127891257,0.123468769,0.116778199,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.11850471,0.112380656,0.121774248,0.133915103,0.130648351,0.117281824,0.112380656,0.106086981,0.982901768,0.966427514,-0.145664832,-0.153998268,-0.149237235,0.961689787,0.966427514,0.923222492,-0.106346549,-0.089292575,-0.048316236,-0.012942574,-0.006104897,-0.108976977,-0.089292575,-0.080614947,0.007959028,0.022040656,-0.189285453,-0.180947377,-0.172117848,0.003202521,0.022040656,0.02541687,0.912005674,0.893863354,-0.068582212,-0.072698367,-0.070483322,0.89324495,0.893863354,0.853025975,-3.55E-05,-3.21E-05,0.000124433,0.000155201,0.000154395,-3.57E-05,-3.21E-05,-2.98E-05,0.35128366,0.336336675,0.211171879,0.229263415,0.223190021,0.346624452,0.336336675,0.318520833,0.168180699,0.161070526,0.099311058,0.107781612,0.104920194,0.165935267,0.161070526,0.152553026,0.263694534,0.251624363,0.193749664,0.211248714,0.205800498,0.260471226,0.251624363,0.238027904,1.43E-01,1.38E-01,3.06E-02,3.28E-02,3.18E-02,1.40E-01,1.38E-01,1.31E-01,0.276274713,0.26332855,0.216437061,0.236339632,0.230302321,0.272994438,0.26332855,0.249004763,0.151367258,0.14554998,0.068049078,0.07350414,0.071495336,0.149158572,0.14554998,0.138036569,0.509463318,0.487375805,0.322552087,0.350550625,0.341324192,0.502838365,0.487375805,0.461430179
0.499132356,0.473495089,0.183297108,0.513663596,0.502308338,0.195376722,0.473495089,0.457910889,0.601169907,0.567948531,-0.483297929,0.627701383,0.61838528,-0.520663403,0.567948531,0.584325283,0.428403677,0.405599133,-0.102091848,0.443959399,0.435702328,-0.109452714,0.405599133,0.404225873,0.18398056,0.174484695,0.051391907,0.189513861,0.185413815,0.054826396,0.174484695,0.169429592,1.26E-01,0.119087961,-6.47E-05,1.30E-01,0.127266263,-6.92E-05,1.19E-01,1.17E-01,-0.007067058,-0.007140015,-0.075442834,-0.005592784,-0.004620707,-0.085272896,-0.007140015,-0.00038007,0.0762146,0.072198458,-0.005731518,0.078824515,0.07727949,-0.006135488,0.072198458,0.071341077,0.094093447,0.089439257,0.108462798,0.096143764,0.0936704,0.114701429,0.089439257,0.083819459,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.13712697,0.130251897,0.115924399,0.14047068,0.137037889,0.122971314,0.130251897,0.123446347,-0.047411838,-0.045496227,0.076034504,-0.046789609,-0.044743945,0.063373813,-0.045496227,-0.036221272,0.702859677,0.664624219,-0.402237573,0.731545921,0.719527281,-0.432509618,0.664624219,0.674689749,0.299532074,0.282485894,-0.366137385,0.314653838,0.310930838,-0.395692794,0.282485894,0.298050837,-0.025951281,-0.024853077,0.144244913,-0.02580214,-0.024774878,0.138415643,-0.024853077,-0.020521518,0.000486104,0.000460363,-7.51E-05,0.000503233,0.000493612,-8.05E-05,0.000460363,0.000456774,0.181981532,0.173078461,0.260904503,0.185567863,0.180601186,0.275149845,0.173078461,0.160733927,0.084874204,0.080725575,0.123727761,0.086532701,0.084209474,0.130452864,0.080725575,0.074913224,0.183927328,0.174841371,0.217782661,0.187889946,0.183033359,0.230237374,0.174841371,0.163680244,1.81E-02,1.72E-02,6.34E-02,1.82E-02,1.77E-02,6.57E-02,1.72E-02,1.53E-02,0.212142946,0.201631798,0.235916622,0.216834258,0.211290977,0.249587425,0.201631798,0.189228699,0.051579876,0.049092955,0.096340681,0.052455633,0.050979943,0.10118743,0.049092955,0.045046297,0.28483963,0.270868895,0.388966585,0.290589969,0.282882212,0.41047606,0.270868895,0.252080234
0.116884982,0.111298865,0.110022228,0.118678831,0.115242682,0.266681608,0.258235499,0.10374333,0.08707884,0.0808246,0.074134331,0.09647958,0.097814023,-0.424764236,-0.398638165,0.086899777,-0.019748416,-0.019044716,-0.019487541,-0.019126187,-0.018098786,-0.025853883,-0.020707139,-0.016425231,0.029355375,0.027970522,0.0276995,0.029736197,0.028839559,0.083670364,0.081268957,0.025971812,-2.35E-05,-2.25E-05,-2.25E-05,-2.35E-05,-2.27E-05,0.023379818,0.023382974,-2.05E-05,0.300072965,0.283888687,0.275555751,0.311781875,0.306390859,-0.142567166,-0.135693952,0.274801496,-0.001773387,-0.001698595,-0.001706544,-0.001762217,-0.001691546,0.008412485,0.008694943,-0.00152825,0.134330023,0.127565186,0.125151829,0.137721119,0.134414165,0.10719565,0.102833577,0.120811558,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.11640155,0.110613648,0.108725512,0.11905464,0.116051223,0.126837459,0.121910231,0.104347174,1.314970526,1.245421074,1.212669771,1.360990573,1.33481144,-0.190766634,-0.181914234,1.197921369,0.013249546,0.011188243,0.007126861,0.018956341,0.021224517,-0.303868914,-0.282702593,0.01831912,0.155413461,0.145927159,0.138583111,0.165732849,0.164995589,-0.368808734,-0.348143488,0.147396327,1.191033585,1.12829369,1.099327129,1.231735554,1.207550253,-0.08860218,-0.084526334,1.083847611,-1.90E-05,-1.82E-05,-1.84E-05,-1.87E-05,-1.78E-05,1.38E-05,1.75E-05,-1.61E-05,0.377704746,0.358534827,0.351341011,0.38781304,0.378791518,0.238639401,0.228679008,0.340377279,0.181297017,0.172090437,0.168623489,0.186168551,0.181847709,0.112466037,0.10776382,0.163403302,0.274870688,0.261014211,0.256037422,0.281863755,0.275123073,0.21327269,0.204564311,0.247273209,1.70E-01,1.61E-01,1.58E-01,1.75E-01,1.72E-01,3.74E-02,3.57E-02,1.54E-01,0.284927279,0.27059816,0.265533414,0.292043938,0.284992766,0.236010148,0.226451474,0.256162467,0.169100125,0.160448568,0.157038357,0.173891936,0.169981551,0.079265061,0.075876197,0.152705816,0.543605687,0.516061133,0.505832205,0.557978726,0.544910052,0.362205528,0.347166028,0.48967394
0.279907026,0.109270662,0.107994025,0.285012596,0.121975975,0.119878075,0.109270662,0.105269799,-0.383224269,0.096253981,0.089563712,-0.399017163,0.046591083,0.053685973,0.096253981,0.075287297,-0.005756459,-0.01675828,-0.017201104,-0.008867604,-0.025689368,-0.024341508,-0.01675828,-0.018146051,0.089047503,0.027314731,0.027043709,0.090499124,0.031016675,0.030414964,0.027314731,0.026465374,2.82E-02,-2.13E-05,-2.13E-05,0.028210802,-2.65E-05,-2.57E-05,-2.13E-05,-2.13E-05,-0.137989352,0.293604111,0.285271176,-0.142144127,0.274137291,0.276377897,0.293604111,0.267489461,0.011541156,-0.001587186,-0.001595136,0.011370414,-0.002061405,-0.001988364,-0.001587186,-0.001612099,0.107734531,0.128027128,0.125613771,0.110371351,0.132880595,0.131896944,0.128027128,0.12046389,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.128631626,0.110414388,0.108526251,0.131610075,0.116712735,0.115553953,0.110414388,0.104497142,-0.186343082,1.276882437,1.244131134,-0.19169425,1.230365028,1.234504018,1.276882437,1.174242878,-0.26191979,0.022519198,0.018457816,-0.274714575,-0.01639234,-0.010721673,0.022519198,0.009791202,-0.342715428,0.15989751,0.152553463,-0.355207319,0.11861638,0.124345106,0.15989751,0.136881943,-0.086723901,1.154729777,1.125763216,-0.089187701,1.11978691,1.122482972,1.154729777,1.06395125,3.51E-05,-1.66E-05,-1.69E-05,3.28E-05,-2.30E-05,-2.21E-05,-1.66E-05,-1.73E-05,0.238606411,0.361038054,0.353844237,0.244627349,0.370481228,0.368330946,0.361038054,0.338493297,0.112410577,0.173333123,0.169866176,0.11525301,0.177722201,0.176711102,0.173333123,0.16246803,0.214197856,0.262073079,0.25709629,0.219461966,0.271607809,0.269653101,0.262073079,0.246476283,3.69E-02,1.64E-01,1.60E-01,3.79E-02,1.63E-01,1.63E-01,1.64E-01,1.52E-01,0.237419877,0.271417934,0.266353188,0.243197979,0.282271254,0.280103035,0.271417934,0.255545488,0.078856547,0.162128642,0.158718431,0.080905074,0.164403988,0.163727177,0.162128642,0.151441356,0.362542388,0.519295901,0.509066973,0.371633585,0.534171167,0.530888351,0.519295901,0.487239385
0.44636674,0.420729474,0.167114706,0.18429633,0.440117053,0.444013434,0.420729474,0.15936114,0.364234858,0.331013482,-0.360191718,-0.40269982,0.339125861,0.371514263,0.331013482,-0.33620787,0.323905138,0.301100594,-0.083849087,-0.093098168,0.312536922,0.325339155,0.301100594,-0.079124354,0.161131005,0.151635141,0.046159554,0.050952697,0.158482581,0.160461911,0.151635141,0.043955053,1.02E-01,9.56E-02,-5.54E-05,-6.13E-05,9.96E-02,1.02E-01,9.56E-02,-5.25E-05,-0.038578907,-0.038651863,0.002073501,-0.002536609,-0.041761605,-0.03666385,-0.038651863,0.008383141,0.060648269,0.056632127,-0.004842622,-0.005366572,0.058932502,0.060726969,0.056632127,-0.004583325,0.097376736,0.092722547,0.11214849,0.122776127,0.097540193,0.096161349,0.092722547,0.108144087,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082215,0.128207142,0.11433456,0.125501228,0.134627874,0.133709361,0.128207142,0.109811343,-0.080851371,-0.07893576,0.327054889,0.343136115,-0.084156875,-0.078384861,-0.07893576,0.335181431,0.470645716,0.432410259,-0.311831423,-0.347628637,0.445832292,0.476543206,0.432410259,-0.292400648,0.14494873,0.12790255,-0.254672312,-0.286243278,0.12873384,0.150706608,0.12790255,-0.235701525,-0.040578718,-0.039480514,0.355170188,0.376461466,-0.042015255,-0.03944308,-0.039480514,0.358911832,0.000377549,0.000351808,-6.26E-05,-6.94E-05,0.000365666,0.000378592,0.000351808,-5.91E-05,0.195610644,0.186707573,0.280876967,0.30682734,0.196664904,0.192835419,0.186707573,0.271733283,0.091501968,0.087353338,0.133642764,0.145964521,0.092021173,0.090191807,0.087353338,0.129326109,0.191213179,0.182127221,0.22623104,0.247606699,0.191620701,0.188786797,0.182127221,0.21823671,2.26E-02,2.17E-02,8.42E-02,9.10E-02,2.30E-02,2.21E-02,2.17E-02,8.26E-02,0.218226882,0.207715734,0.242457347,0.265522164,0.218461703,0.215563586,0.207715734,0.233682443,0.058145131,0.055658211,0.109745468,0.119537296,0.058717968,0.057200905,0.055658211,0.106634476,0.303542003,0.289571268,0.414775791,0.453325813,0.304925442,0.299351605,0.289571268,0.400969463
0.385438256,0.363766729,0.1447439,0.390543827,0.158500979,0.155430147,0.148377406,0.352379658,0.090645829,0.075231933,-0.190007762,0.074852935,-0.231269703,-0.216773311,-0.201247165,0.110455184,0.203240619,0.188289939,-0.058630009,0.200129475,-0.066864771,-0.064420103,-0.060844132,0.195228795,0.134746612,0.126968067,0.038926267,0.136198233,0.042826524,0.041910229,0.039959349,0.123730483,7.51E-02,0.07030244,-4.25E-05,7.51E-02,-4.76E-05,-4.62E-05,-4.39E-05,7.03E-02,-0.074965655,-0.072670255,0.109233298,-0.07912043,0.099176583,0.106077695,0.10627645,-0.063403767,0.042673818,0.039827605,-0.003613798,0.042503076,-0.004067715,-0.003941231,-0.003735311,0.040208415,0.101167952,0.096266998,0.117243647,0.103804773,0.124561688,0.123799631,0.119120206,0.090386038,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.132721135,0.125999741,0.112136741,0.135699585,0.120301132,0.119046765,0.114256428,0.119356837,-0.119464017,-0.115035169,0.674069406,-0.124815185,0.663791488,0.68302255,0.670261115,-0.103100337,0.202508131,0.181725328,-0.186852545,0.189713346,-0.220446413,-0.209340268,-0.195958269,0.210261828,-0.03354874,-0.0389768,-0.100581246,-0.046040631,-0.132969407,-0.120539078,-0.109471409,-0.011115851,-0.057469027,-0.05527146,0.646756595,-0.059932827,0.643711314,0.659088814,0.645003171,-0.049776392,0.000252201,0.000234619,-4.53E-05,0.000249938,-5.13E-05,-4.96E-05,-4.69E-05,0.000239664,0.211348187,0.201420784,0.308487215,0.217369125,0.325401743,0.324452264,0.312772163,0.187992151,0.09915505,0.094508293,0.147349421,0.101997482,0.155343226,0.154928246,0.149372309,0.088168751,0.199626154,0.18999261,0.23791021,0.204890264,0.252539129,0.251092361,0.241656544,0.178251946,2.78E-02,2.66E-02,1.13E-01,2.88E-02,1.16E-01,1.17E-01,1.14E-01,2.44E-02,0.225252006,0.214283603,0.251499347,0.231030108,0.267508303,0.265733332,0.255611477,0.20139657,0.065726035,0.062745686,0.128276456,0.067774563,0.134148287,0.13427741,0.129734341,0.058176809,0.325137643,0.309761282,0.450454841,0.334228839,0.47591768,0.474186589,0.456924815,0.28948498
0.157783453,0.369539308,0.365905803,0.390543827,0.157947443,0.38308495,0.150405609,0.138465002,-0.224052716,0.101152721,0.112392124,0.074852935,-0.227058724,0.097925234,-0.216676546,-0.177242316,-0.06585412,0.19972212,0.201936243,0.200129475,-0.066240758,0.204674636,-0.063130568,-0.055567699,0.042579324,0.129467817,0.128434735,0.136198233,0.042647546,0.134077518,0.04061514,0.037198579,-4.71E-05,0.072868944,7.29E-02,7.51E-02,-4.73E-05,7.51E-02,-4.50E-05,-4.05E-05,0.104162638,-0.069222847,-0.066265999,-0.07912043,0.101828112,-0.073050598,0.096561026,0.108479043,-0.004019931,0.041530568,0.04165208,0.042503076,-0.004037309,0.042752518,-0.00384672,-0.003435504,0.125015019,0.095907805,0.094031247,0.103804773,0.124687761,0.099952565,0.118658264,0.112903376,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120419619,0.126223438,0.124103751,0.135699585,0.12024675,0.131348281,0.114455689,0.107758403,0.680556041,-0.111376871,-0.10756858,-0.124815185,0.672377907,-0.116997507,0.638799753,0.659321004,-0.215237757,0.207129626,0.216235351,0.189713346,-0.217353975,0.208405621,-0.207289224,-0.175660286,-0.126296955,-0.022065322,-0.013175159,-0.046040631,-0.129156626,-0.027790863,-0.123441761,-0.09176803,0.657953177,-0.053671213,-0.051917789,-0.059932827,0.650926237,-0.05633339,0.618567085,0.631277076,-5.06E-05,0.000246495,0.000248105,0.000249938,-5.09E-05,0.000253243,-4.85E-05,-4.30E-05,0.327227489,0.199929754,0.195644805,0.217369125,0.326084922,0.208572962,0.310268937,0.297523483,0.156238406,0.093783213,0.091760326,0.101997482,0.15568238,0.097844889,0.148129623,0.142129233,0.253518743,0.189195535,0.185449201,0.204890264,0.252828114,0.197199773,0.240597676,0.229145998,1.18E-01,2.61E-02,2.54E-02,2.88E-02,1.17E-01,2.74E-02,1.11E-01,1.09E-01,0.268396627,0.213618018,0.209505889,0.231030108,0.267732035,0.22258871,0.254791702,0.242128401,0.135221636,0.062027444,0.060569559,0.067774563,0.134606812,0.064781809,0.128054267,0.123943915,0.478376986,0.307715235,0.301245261,0.334228839,0.476800512,0.320947245,0.453690047,0.434296576
0.172502793,0.428077503,0.417735987,0.432437331,0.173065142,0.170149486,0.428077503,0.398437263,-0.336028807,0.364008557,0.345126777,0.262968612,-0.3420653,-0.328749402,0.364008557,0.317269051,-0.082447539,0.31565284,0.304582227,0.283096573,-0.083283256,-0.081013522,0.31565284,0.286442598,0.047338616,0.154817122,0.150879211,0.154339743,0.047535642,0.046669522,0.154817122,0.143675209,-5.56E-05,9.89E-02,9.59E-02,9.38E-02,-5.60E-05,-5.47E-05,9.89E-02,9.08E-02,0.03365461,-0.03426359,-0.035312794,-0.054101452,0.029411876,0.035569667,-0.03426359,-0.035897971,-0.004828461,0.058799861,0.056942451,0.054862036,-0.004867721,-0.004749761,0.058799861,0.053795823,0.121662553,0.092265323,0.090806164,0.10119799,0.121244565,0.120447166,0.092265323,0.087520148,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12186572,0.12849189,0.126112256,0.137323028,0.121731988,0.120492865,0.12849189,0.121141646,0.452230587,-0.074279041,-0.074721866,-0.098265714,0.437873124,0.454697096,-0.074279041,-0.07391192,-0.297470222,0.464747885,0.444332612,0.374080693,-0.301811954,-0.291572733,0.464747885,0.41295479,-0.227684392,0.1494295,0.138667724,0.076691529,-0.23328798,-0.221926515,0.1494295,0.123815554,0.466097806,-0.037443528,-0.037549668,-0.048319305,0.453878553,0.467233443,-0.037443528,-0.037008518,-6.20E-05,0.000366926,0.000354735,0.000336126,-6.25E-05,-6.09E-05,0.000366926,0.000334419,0.30906075,0.184809612,0.182257311,0.206548228,0.307426524,0.306285524,0.184809612,0.176095686,0.147219824,0.08643037,0.08525006,0.096735339,0.146419722,0.145909664,0.08643037,0.082383564,0.245834189,0.181112609,0.178292514,0.199105629,0.244935588,0.243407807,0.181112609,0.171892334,9.86E-02,2.11E-02,2.10E-02,2.52E-02,9.73E-02,9.81E-02,2.11E-02,2.05E-02,0.262447254,0.206868498,0.20352981,0.226199739,0.26162165,0.259783958,0.206868498,0.196086076,0.123028785,0.054743947,0.054120693,0.062562048,0.122083977,0.122084559,0.054743947,0.052446184,0.45490121,0.286966815,0.282874444,0.319380004,0.452689394,0.450710812,0.286966815,0.27316021
0.134472356,0.315198244,0.311564738,0.139577927,0.318260084,0.133645519,0.131312803,0.121452201,-0.046715577,-0.142856617,-0.131617214,-0.062508471,-0.208052197,-0.051048653,-0.071429685,-0.047818914,-0.039575032,0.092103516,0.094317638,-0.042686176,0.071207884,-0.039861835,-0.041606847,-0.036388812,0.035042007,0.105936032,0.10490295,0.036493628,0.105713795,0.034866475,0.034441748,0.031697727,-3.37E-05,4.87E-02,4.87E-02,-3.56E-05,4.54E-02,-3.37E-05,-3.40E-05,-3.07E-05,0.215826583,-0.10167556,-0.098718712,0.211671808,-0.114535102,0.210429604,0.188018673,0.189973126,-0.002739458,0.025499465,0.025620978,-0.0029102,0.0229836,-0.002744606,-0.002797956,-0.002500995,0.130324336,0.099289125,0.097412567,0.132961157,0.105122625,0.128761281,0.123006827,0.116778199,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.118129421,0.124117632,0.121997945,0.121107871,0.129905715,0.116906535,0.112579917,0.106086981,1.042156294,-0.145814825,-0.142006534,1.036805126,-0.161382167,1.020944312,0.934966151,0.923222492,-0.085005758,-0.032017663,-0.022911938,-0.097800543,-0.090442879,-0.087636187,-0.10062353,-0.080614947,0.034270876,-0.181264138,-0.172373975,0.021778984,-0.228261101,0.029514369,0.008070304,0.02541687,0.961795563,-0.068735388,-0.066981964,0.959331763,-0.075795873,0.943034838,0.867427268,0.853025975,-3.26E-05,0.000134699,0.000136309,-3.48E-05,0.000114969,-3.27E-05,-3.37E-05,-2.98E-05,0.355998252,0.213965797,0.209680848,0.36201919,0.22813999,0.351339045,0.333833448,0.318520833,0.170521182,0.100608865,0.098585978,0.173363615,0.107327337,0.16827575,0.15982784,0.152553026,0.265688813,0.196698923,0.192952589,0.270952923,0.208446653,0.262465505,0.250565495,0.238027904,1.47E-01,3.08E-02,3.01E-02,1.48E-01,3.35E-02,1.45E-01,1.36E-01,1.31E-01,0.277818682,0.219883605,0.215771476,0.283596784,0.232511951,0.274538406,0.262508776,0.249004763,0.15453152,0.068788722,0.067330837,0.156580047,0.073879777,0.152322834,0.143869905,0.138036569,0.5155557,0.326976014,0.32050604,0.524646897,0.348116722,0.508930747,0.484141037,0.461430179
0.44636674,0.414956895,0.162729634,0.18429633,0.441692502,0.439668868,0.16636314,0.400800708,0.364234858,0.305092694,-0.326832666,-0.40269982,0.346200149,0.352005727,-0.338072069,0.327881697,0.323905138,0.289668413,-0.078905704,-0.093098168,0.315656988,0.316735053,-0.081119827,0.291123231,0.161131005,0.14913539,0.044741703,0.050952697,0.159164812,0.158580546,0.045774785,0.144698672,1.02E-01,0.093061724,-5.29E-05,-6.13E-05,1.00E-01,1.00E-01,-5.42E-05,9.18E-02,-0.038578907,-0.042099272,0.023078708,-0.002536609,-0.04082074,-0.039258443,0.02012186,-0.034486511,0.060648269,0.054929164,-0.004601751,-0.005366572,0.059397274,0.059445283,-0.004723264,0.05449306,0.097376736,0.09308174,0.11314723,0.122776127,0.097442162,0.096431685,0.115023789,0.087373085,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082215,0.127983445,0.113903749,0.125501228,0.134688925,0.133541002,0.116023436,0.121233233,-0.080851371,-0.082594058,0.395075846,0.343136115,-0.083158454,-0.081138174,0.391267555,-0.072414117,0.470645716,0.40700596,-0.287333362,-0.347628637,0.45276562,0.45742339,-0.296439087,0.423355973,0.14494873,0.110991071,-0.224467749,-0.286243278,0.133349312,0.137978669,-0.233357912,0.130739554,-0.040578718,-0.041080762,0.412326258,0.376461466,-0.041578516,-0.040647461,0.410572835,-0.036353335,0.000377549,0.000339932,-5.92E-05,-6.94E-05,0.000368907,0.000369654,-6.08E-05,0.000339281,0.195610644,0.188198603,0.286289062,0.30682734,0.196257973,0.1939576,0.290574011,0.17548522,0.091501968,0.088078418,0.136329511,0.145964521,0.091823285,0.090737518,0.138352398,0.082086698,0.191213179,0.182924296,0.228520363,0.247606699,0.191403164,0.189386692,0.232266697,0.171565991,2.26E-02,2.22E-02,8.98E-02,9.10E-02,2.29E-02,2.25E-02,9.05E-02,2.02E-02,0.218226882,0.208381319,0.244229738,0.265522164,0.218280052,0.216064519,0.248341868,0.195813568,0.058145131,0.056376452,0.113377868,0.119537296,0.058521946,0.057741469,0.114835753,0.052152117,0.303542003,0.291617315,0.421769513,0.453325813,0.304367036,0.300891504,0.428239487,0.272322505
